hour,bus_id,net_downward_longwave_flux_W/m^2,temperature_2m_K,wind_u_93m_m/s,wind_v_93m_m/s,wind_speed_93m_m/s
11,19,96.8936,299.701,2.50988,2.03558,3.231576016559103
12,19,253.292,300.244,2.0876,1.39222,2.5092529343212893
13,19,197.106,301.069,1.81954,1.63379,2.4454029475119228
14,19,203.945,301.019,2.65652,0.816523,2.779174035559666
15,19,284.167,301.795,2.6335,-1.07399,2.8440774901714616
16,19,267.628,302.075,3.90086,-2.52608,4.647342133521052
17,19,169.563,301.7,3.59527,-1.79219,4.017201932813435
18,19,201.448,301.819,2.92534,0.816834,3.0372408365416135
19,19,123.686,301.894,3.30991,-1.21622,3.526286332177238
20,19,22.0586,301.15,3.80791,-1.68162,4.162694366933513
21,19,0.0,300.194,2.41064,-1.32284,2.749743783555115
22,19,24.5713,299.675,2.91603,1.31386,3.198352554128453
23,19,23.4922,299.35,2.56773,-0.251937,2.5800600002459246
24,19,24.7822,299.05,2.2073,1.67882,2.7731948872014027
1,20,28.3184,299.527,3.05375,3.33177,4.5195221423730185
2,20,28.8301,299.252,3.29388,4.64286,5.692608754692351
3,20,30.1152,299.127,4.02326,1.56016,4.315173258769571
4,20,31.0996,298.876,4.0273,0.990361,4.147283472385388
5,20,0.0,298.282,5.67373,0.483428,5.6942879049169965
6,20,1.76367,298.007,4.40687,0.772384,4.474045176387471
7,20,44.2322,298.232,2.89495,2.05905,3.552523385566941
8,20,158.371,299.001,3.80338,1.88237,4.243703128318474
9,20,142.193,299.002,2.85325,0.510613,2.8985791688806777
10,20,125.788,299.252,3.48773,-1.0963,3.655972407294672
11,20,188.472,299.752,3.76477,1.20306,3.9523216615680457
12,20,321.996,300.747,2.54756,0.949347,2.718698526870716
13,20,393.309,301.276,2.38546,1.11133,2.631629491493816
14,20,257.086,301.246,3.15017,-1.35291,3.428401449217988
15,20,201.745,301.223,4.16182,-0.917744,4.2618071005074825
16,20,175.285,301.721,2.40575,1.33525,2.751458817609306
17,20,177.923,301.602,3.77642,-1.0627,3.9230956279958304
18,20,223.299,301.596,2.58842,-0.63922,2.666180846229303
19,20,123.592,301.142,1.55893,-1.78165,2.367390856491593
20,20,21.418,300.001,1.12627,-3.0283,3.2309572889315636
21,20,0.0,299.376,0.641106,-0.792563,1.0193983579567902
22,20,27.8135,299.102,1.54982,-0.131452,1.5553847307672788
23,20,25.6055,298.502,2.58433,-0.0746908,2.5854091096970784
24,20,22.2861,298.026,4.06326,-0.378306,4.080832912192804
1,21,33.6973,297.661,3.52006,6.02562,6.978461061580841
2,21,34.9189,297.365,4.34173,6.12089,7.504392965790104
3,21,36.0469,296.921,5.58186,3.92686,6.824763037585993
4,21,36.7129,296.85,5.94332,2.94739,6.634015408069233
5,21,0.0,297.0,4.28798,2.68069,5.056962661173207
6,21,5.5498,296.875,4.37464,3.05168,5.33387532212743
7,21,46.1032,297.025,3.71087,4.22165,5.6207548318175204
8,21,63.34,297.24,3.55045,4.81547,5.98284602203667
9,21,131.084,297.115,3.94162,3.90173,5.546157698560329
10,21,132.679,297.115,1.63129,3.23719,3.6249836082663878
11,21,102.253,297.319,1.1593,3.33001,3.5260378741726526
12,21,236.042,297.694,1.53487,2.93226,3.309678930727269
13,21,176.293,297.659,0.595421,3.79492,3.8413466354445287
14,21,305.445,297.592,2.79275,0.822382,2.9113166637148904
15,21,481.651,297.25,3.48165,2.23411,4.136802414256692
16,21,254.894,297.6,4.11278,-1.49678,4.376677929297517
17,21,284.829,297.75,4.7398,-1.64277,5.016412793311571
18,21,248.002,297.75,5.1104,-0.77838,5.169338795668166
19,21,137.092,297.6,3.92124,-3.48184,5.243980637187747
20,21,27.0117,297.535,3.16045,-2.43064,3.9870358679224345
21,21,0.0,297.204,1.16991,-3.19002,3.3977811890261562
22,21,27.5273,297.125,2.27492,0.688373,2.376787410251283
23,21,24.3682,297.0,2.09996,-0.200667,2.1095258345156616
24,21,19.5146,296.581,1.4905,2.77306,3.148245862952892
1,22,30.7178,299.877,3.99467,3.58812,5.369543141022334
2,22,32.1465,299.627,4.30072,4.54179,6.25492197573239
3,22,31.4883,299.502,4.51789,3.1002,5.479285545771456
4,22,34.4023,298.875,5.30416,0.449834,5.323200534749373
5,22,0.0,298.26,6.41201,1.13284,6.511313132210738
6,22,1.78613,298.137,4.00453,0.0433798,4.004764952896492
7,22,53.279,298.502,2.56829,1.69284,3.0760072805017873
8,22,172.707,299.125,4.59732,1.70903,4.904705365595369
9,22,156.068,299.24,3.66916,1.00475,3.804242062237891
10,22,138.445,299.259,3.1264,-0.595817,3.1826678836298643
11,22,192.347,299.75,3.92443,1.43645,4.179059634343592
12,22,260.98,300.49,1.63448,0.171026,1.6434034085020026
13,22,293.856,300.757,2.07003,-0.978516,2.2896545073779144
14,22,226.961,301.26,3.90603,0.374628,3.923954191792254
15,22,230.667,301.492,3.31221,-2.02565,3.8825240510008436
16,22,237.191,301.51,2.58153,0.423141,2.6159788697122535
17,22,153.735,301.153,3.0938,-2.44697,3.9445228635286167
18,22,240.283,301.787,4.42729,-0.566955,4.463444266048922
19,22,130.28,301.232,1.56723,0.120206,1.5718331194296675
20,22,20.7969,300.164,-1.04805,-3.46531,3.6203290180037504
21,22,0.0,300.005,0.539055,-0.480552,0.7221568511957772
22,22,29.6416,298.927,3.28322,0.854877,3.3926904152204926
23,22,26.5322,298.416,3.74254,1.95314,4.221535444740456
24,22,23.0684,298.139,3.53543,1.19494,3.7319092819225923
1,23,28.5156,299.325,2.84867,3.71947,4.685016312650363
2,23,31.2832,298.927,4.39984,5.38603,6.954704248672261
3,23,31.999,298.427,4.4427,3.18614,5.467089846490545
4,23,34.6719,297.861,4.58296,1.14563,4.723980361781789
5,23,0.0,297.871,4.17958,1.54983,4.4576745064326975
6,23,5.95312,297.986,2.99329,1.70744,3.4460319757222218
7,23,48.4118,298.089,1.97015,1.8403,2.6959590339061164
8,23,80.6446,298.245,3.5358,2.65043,4.418898146020114
9,23,121.49,298.714,3.07151,2.30505,3.8402381674318065
10,23,105.96,299.079,2.6181,1.73328,3.1398578261443624
11,23,105.066,299.329,2.05236,2.20745,3.014136206627033
12,23,259.167,300.03,1.97725,1.91321,2.7513433203800646
13,23,163.95,300.614,2.63985,2.7832,3.836014893414779
14,23,187.867,300.488,2.4573,0.87414,2.608149541264841
15,23,301.01,301.209,2.23995,0.0138969,2.2399931085451157
16,23,302.957,301.4,4.58641,-1.54317,4.8390629606360775
17,23,211.813,300.802,2.85747,-1.42647,3.193736285575251
18,23,183.674,301.27,2.70512,1.01752,2.890159366678592
19,23,121.342,300.882,3.76792,-0.138095,3.77044975505907
20,23,22.6094,299.98,3.52422,-2.02488,4.064512962557753
21,23,0.0,299.23,2.02685,-0.587974,2.110410942725611
22,23,24.1074,298.793,2.69679,-0.439069,2.732299011978923
23,23,24.2334,298.65,1.9315,1.4131,2.393228752125463
24,23,24.4639,298.2,2.14871,1.87951,2.8547351022818215
1,24,30.2031,298.814,3.0059,4.57591,5.474886952084034
2,24,32.2988,298.41,4.20306,5.64579,7.038512491123391
3,24,33.3389,297.969,4.14484,3.11582,5.185367190276885
4,24,35.4053,297.492,4.59615,1.16761,4.742141703344597
5,24,0.0,297.504,4.47451,1.67581,4.778030859695237
6,24,6.67773,297.535,3.11341,1.81438,3.6035117056144
7,24,49.4626,297.844,2.36907,2.13717,3.1906093890979506
8,24,83.8556,298.004,3.62759,2.8477,4.611811411809898
9,24,118.177,298.344,3.38645,2.46032,4.185835413020918
10,24,108.413,298.719,2.79828,1.84412,3.351290726391848
11,24,109.362,298.969,2.20275,2.31292,3.1940110345614023
12,24,231.011,299.72,1.97774,1.87317,2.7240083253360297
13,24,148.762,299.692,3.10177,3.21875,4.470047952248388
14,24,165.758,299.982,2.60867,0.770136,2.7199758505170593
15,24,322.839,300.743,2.29952,0.700909,2.4039687303875232
16,24,309.55,300.802,5.0327,-0.736527,5.08630920331521
17,24,222.267,300.332,2.73199,-0.909375,2.8793631675641405
18,24,174.674,300.707,3.23735,1.935,3.7715593621869457
19,24,126.225,299.98,3.84458,-0.992099,3.970523366283216
20,24,23.1797,299.154,3.47295,-1.98484,4.000121439169066
21,24,0.0,298.457,1.96972,-0.868735,2.1527882800277873
22,24,24.4385,298.125,2.74025,-0.19444,2.7471397809540017
23,24,24.7471,297.902,2.09752,2.00636,2.9025972162875093
24,24,24.4072,297.648,2.03005,2.64855,3.337052607466655
1,25,32.3184,298.321,3.36625,5.03929,6.060204845267196
2,25,33.2607,297.921,3.96576,4.9998,6.381633992763922
3,25,34.9043,297.488,4.57258,3.17784,5.568406856723025
4,25,35.8516,296.999,5.22164,1.91272,5.560937159148627
5,25,0.0,296.999,4.6957,2.12259,5.15315309282579
6,25,4.88965,296.999,4.2262,2.13274,4.733851111684862
7,25,38.3025,297.399,2.93401,2.65182,3.95481529183096
8,25,50.504,297.489,2.93326,3.34233,4.446929733703918
9,25,80.318,297.838,4.05246,2.90417,4.9856429315084325
10,25,88.9602,297.874,1.62982,2.266,2.791248686949982
11,25,64.9249,297.774,1.21887,2.69329,2.9562569409643675
12,25,188.746,299.024,1.80831,2.34925,2.9646181235700495
13,25,111.809,298.468,0.321983,2.99316,3.0104285139974674
14,25,172.586,299.296,2.54128,2.27355,3.409858302173274
15,25,376.87,299.478,2.92696,1.8513,3.4632941734135145
16,25,249.363,298.695,3.66698,-0.795121,3.7521939881942408
17,25,230.688,299.103,3.56744,-0.277051,3.5781818581789553
18,25,213.338,298.821,4.64018,0.266053,4.647801053316396
19,25,126.272,298.388,3.85239,-0.156161,3.8555537825351367
20,25,22.8906,297.821,3.60234,-2.76414,4.540630288319012
21,25,0.0,297.535,1.5664,-1.28817,2.028051012400822
22,25,26.876,297.202,2.74806,-0.393659,2.7761126007208357
23,25,25.7939,296.931,2.68297,0.793473,2.7978433520533277
24,25,21.3281,296.805,1.94705,1.38146,2.387349039017965
1,26,30.9922,298.663,2.98099,4.82884,5.6748565731390945
2,26,32.0,298.461,3.6972,5.25614,6.426219381533749
3,26,33.6494,298.0,4.10822,3.3751,5.316838494669553
4,26,35.4121,297.538,4.32613,1.21448,4.493368719268429
5,26,0.0,297.663,4.29384,2.00589,4.739267521220975
6,26,5.83496,297.576,3.45716,1.87297,3.931917075231877
7,26,43.4978,297.913,2.14202,2.31881,3.156759334586658
8,26,71.2853,298.125,3.2399,3.08159,4.471369917385498
9,26,112.302,298.5,3.92502,2.70153,4.764876319622577
10,26,110.773,298.711,2.57269,2.22254,3.3997673284652876
11,26,86.1749,298.693,2.026,2.80218,3.457873443664473
12,26,197.386,299.875,1.94503,2.28333,2.999456215683103
13,26,115.434,299.068,1.3547,1.52734,2.0415630202371906
14,26,162.352,299.923,2.20779,2.22228,3.132549294504398
15,26,349.104,300.356,2.93917,1.81468,3.45424142052926
16,26,304.785,300.068,4.98436,0.773238,5.043980730954868
17,26,261.892,300.3,3.37749,-0.213574,3.3842358891743936
18,26,203.862,300.175,4.06694,0.0516977,4.0672685694191975
19,26,129.616,299.606,3.94077,-1.29776,4.1489576052907555
20,26,22.4688,299.05,3.34941,-1.83494,3.819103579598228
21,26,0.0,298.654,1.69384,-0.271567,1.7154715331619466
22,26,26.2891,298.269,2.60695,2.25136,3.444533372185556
23,26,25.4639,297.873,2.02183,0.776872,2.1659470568977444
24,26,23.9922,297.771,1.35427,1.81505,2.26460895860632
1,27,31.8975,297.432,4.37552,7.34544,8.549892634647525
2,27,31.8369,297.108,5.18353,6.04179,7.960666408347985
3,27,34.6201,296.926,4.83772,2.16514,5.300128868055945
4,27,35.4795,296.813,7.0649,3.40003,7.840472945613676
5,27,0.0,296.875,5.88857,3.42386,6.811613167561704
6,27,2.49121,297.051,3.66859,3.49504,5.0669376540174635
7,27,18.5134,297.295,3.16839,4.35397,5.384770185718236
8,27,43.3243,297.226,3.62466,5.18071,6.322809203170692
9,27,100.177,297.515,4.3386,3.92175,5.84838208588495
10,27,80.0696,297.272,1.97064,2.97547,3.5688714925729674
11,27,67.628,297.288,1.1549,2.55657,2.8053242548589634
12,27,60.3862,297.59,0.965533,3.48157,3.612974347956127
13,27,149.84,298.32,2.61739,2.78809,3.8241569345674087
14,27,258.961,298.656,4.18777,-0.543829,4.2229335247125315
15,27,262.995,299.206,5.59298,3.05442,6.37266873584372
16,27,283.003,299.648,5.36864,0.774215,5.424177754814549
17,27,234.767,299.03,4.93951,-1.72627,5.232472374795686
18,27,176.674,298.843,3.83794,-1.35113,4.068824857437341
19,27,78.0999,298.606,3.70835,-1.10489,3.869449784478408
20,27,18.8242,297.868,2.73174,-2.44969,3.6692484957685814
21,27,0.0,297.426,2.41357,-1.38436,2.7824041321310604
22,27,24.3252,297.237,1.37453,0.590716,1.4960876022332383
23,27,21.7422,296.738,1.86949,1.17189,2.206426756590846
24,27,19.6299,296.307,3.27566,1.18029,3.48181460156913
1,28,28.2363,299.487,1.02006,1.21068,1.583119852064271
2,28,31.2539,299.46,1.10638,1.56767,1.918766774076516
3,28,32.8252,299.182,3.13508,-0.523335,3.1784597100836436
4,28,33.7324,299.15,5.02632,1.91175,5.377609209016587
5,28,0.0,298.98,5.02773,0.19583,5.031542342244572
6,28,5.46289,298.811,3.82728,0.858321,3.9223445969778075
7,28,53.4314,298.494,5.75872,-1.99222,6.093586510980212
8,28,220.856,299.394,5.55142,0.919966,5.62713083707461
9,28,233.349,299.35,5.37571,-0.0284491,5.375785278021324
10,28,209.898,299.311,4.85736,1.49159,5.081219036579706
11,28,159.956,299.596,1.81945,-0.818428,1.9950495466739666
12,28,297.777,300.514,2.26046,0.00208092,2.2604609578198973
13,28,334.825,300.924,1.0173,0.958008,1.3973827743549725
14,28,361.82,301.535,2.56765,-1.59315,3.021746753948782
15,28,350.807,301.408,3.87032,1.32298,4.090189846791955
16,28,124.113,300.238,2.11229,-0.374223,2.14518341822535
17,28,215.063,300.657,1.52056,-1.02656,1.8346466000840598
18,28,222.698,300.921,0.527878,-0.0117788,0.5280093967094146
19,28,114.1,300.603,-0.226713,-1.04239,1.066759437018956
20,28,21.0469,299.538,-1.10909,-0.429667,1.1894092478995613
21,28,0.0,299.049,-1.76661,-0.177817,1.7755364759950722
22,28,25.4863,298.676,-0.937483,-0.91026,1.3066934004918676
23,28,26.4814,298.567,0.0208569,0.191422,0.19255490739425468
24,28,24.0352,298.491,2.89578,0.383901,2.921116530746591
1,29,30.7998,299.47,2.98734,4.64671,5.524139217986817
2,29,32.0449,299.428,4.37152,4.7537,6.458161565058589
3,29,32.6689,299.039,4.50324,1.54209,4.7599592504243144
4,29,35.0303,298.15,5.10005,1.51966,5.321642276412424
5,29,0.0,297.554,5.2333,0.969756,5.3223919049179385
6,29,4.16797,297.692,4.96644,1.2465,5.1204773726284545
7,29,54.947,298.263,3.26263,0.785611,3.355881279220259
8,29,143.285,298.539,4.24966,1.59868,4.540417145813808
9,29,158.896,298.888,3.72434,1.036,3.8657475907772354
10,29,140.913,299.026,3.39252,0.901742,3.5103177327649417
11,29,185.878,299.389,3.72522,1.46136,4.001604315521464
12,29,311.589,300.375,2.80587,0.394659,2.8334894005767874
13,29,229.7,300.541,2.81808,0.65332,2.8928190245502745
14,29,277.617,301.041,4.07156,0.970819,4.185700701717814
15,29,228.245,301.541,2.90401,-2.23464,3.664272098207228
16,29,254.347,301.054,4.58739,-2.06709,5.031600946040932
17,29,153.235,301.291,4.73931,-1.04268,4.852652971159178
18,29,240.76,301.318,2.97417,-1.81842,3.486020436730112
19,29,137.717,301.068,3.4354,-1.9169,3.9340156036802902
20,29,23.4531,300.021,4.92119,-0.585429,4.955889237073505
21,29,0.0,299.258,3.89989,-0.386802,3.919025108276802
22,29,28.4141,298.509,3.82228,1.34462,4.05189182269221
23,29,24.2266,298.122,3.35338,-0.0283041,3.353499447812212
24,29,24.5596,297.72,2.83767,1.23107,3.0932029312348717
1,30,29.8955,299.164,3.15677,5.19945,6.08271955094101
2,30,30.5635,299.047,4.5014,5.87626,7.402231659952288
3,30,31.5342,298.872,4.0799,2.48985,4.779637751179477
4,30,33.916,298.096,5.16939,1.70374,5.44291493224908
5,30,0.0,297.372,5.36562,0.502959,5.3891414659555
6,30,4.44629,297.282,5.39906,1.08147,5.506307859582499
7,30,55.9822,298.02,2.26604,0.410611,2.302941309482506
8,30,142.301,298.487,3.95474,1.52202,4.237512636913311
9,30,169.88,298.746,3.75608,0.720086,3.824481770618864
10,30,156.054,298.77,3.41254,0.778207,3.5001479092245513
11,30,190.55,299.245,3.57727,1.26214,3.7933966352729316
12,30,341.886,300.461,2.33956,0.623663,2.4212592862328894
13,30,220.762,300.372,2.7336,0.611328,2.80112314680808
14,30,287.977,300.772,4.08279,0.913691,4.1837788454435545
15,30,213.87,301.257,2.63741,-2.0862,3.3627610602152513
16,30,258.503,300.757,4.75633,-2.43721,5.344405266538083
17,30,160.501,300.791,4.83404,-0.8625,4.910381754161278
18,30,247.283,300.892,2.97563,-1.94391,3.5543156844883663
19,30,138.623,300.542,3.59555,-1.68643,3.971401005615021
20,30,22.8398,299.319,5.70146,-0.674296,5.741195104437402
21,30,0.0,298.569,4.50195,0.177651,4.505453770742854
22,30,27.9121,297.934,4.06594,-0.898053,4.163936511812951
23,30,23.7822,297.543,3.63316,0.505876,3.6682096604441794
24,30,24.0615,297.283,2.80691,1.44347,3.1563189618604772
1,31,30.1475,299.405,3.80912,5.7556,6.901907456232661
2,31,30.7891,299.14,4.96087,5.31767,7.272402999408104
3,31,32.2314,298.725,5.31379,3.5045,6.365366007866319
4,31,34.4902,297.728,4.8442,1.60755,5.103968127104635
5,31,0.0,297.39,4.44765,1.15189,4.594392353140947
6,31,3.2793,297.442,4.3097,2.47697,4.97080420766097
7,31,59.4548,297.853,3.62786,1.90622,4.09817555358479
8,31,122.832,298.103,4.31119,2.65922,5.065353909106451
9,31,148.474,298.603,3.66135,1.58239,3.988664179220908
10,31,127.851,298.765,3.20892,1.65028,3.6084056929342077
11,31,155.816,299.103,3.35949,2.07854,3.950506498121475
12,31,327.355,300.213,3.03926,1.65638,3.4613142087941107
13,31,218.2,300.518,2.73702,-0.522461,2.786439300778145
14,31,275.336,300.887,3.40017,1.95031,3.919804220238557
15,31,247.807,301.13,3.63546,-0.176533,3.6397435777385474
16,31,296.035,300.908,4.64842,-2.33516,5.20199776259083
17,31,132.157,300.794,4.58941,-1.2082,4.745780377145575
18,31,228.533,301.07,2.83305,-1.69391,3.300833741738593
19,31,125.733,300.832,3.92563,-1.73136,4.290475305429458
20,31,24.8594,299.847,4.31377,-0.302226,4.324344131539024
21,31,0.0,299.209,2.94628,-1.97079,3.5446549990796
22,31,26.8457,298.497,3.08058,1.55849,3.452370810979029
23,31,23.9717,297.975,3.06431,-0.936019,3.2040797968310653
24,31,24.5645,297.783,2.27859,1.47765,2.715772801726978
1,32,29.3818,298.802,3.20658,4.5598,5.574399639100161
2,32,31.5879,298.427,4.09662,5.16825,6.594930135103783
3,32,32.5068,297.927,4.48322,4.05332,6.043894819634108
4,32,35.2246,297.49,4.6982,1.56067,4.950633705789593
5,32,0.0,297.328,4.59804,1.33646,4.788329267416768
6,32,5.55469,297.453,3.10853,1.97014,3.6802731393878907
7,32,43.5056,297.641,2.39788,2.27389,3.3046034900574686
8,32,84.1134,297.937,3.71744,2.752,4.6252420643248495
9,32,139.13,298.49,3.71067,2.50036,4.474468904629911
10,32,128.429,298.74,2.86517,2.14881,3.581422000407101
11,32,106.831,298.828,2.01672,2.34466,3.092667145685096
12,32,211.839,299.927,2.01241,2.26136,3.0271344631020276
13,32,149.965,299.667,3.17306,0.186523,3.1785374927990073
14,32,199.617,300.38,3.43093,1.99914,3.9708741360687827
15,32,301.964,300.353,2.98262,3.11253,4.310900725521292
16,32,297.035,300.693,4.90038,0.445601,4.920597971344641
17,32,212.829,300.328,3.20464,-0.82002,3.307892127926786
18,32,207.885,300.568,3.73051,-1.47516,4.011583463633781
19,32,122.264,299.781,3.82309,-1.23331,4.017097298323754
20,32,22.8125,298.891,3.86943,-2.3076,4.50527538391384
21,32,0.0,298.478,2.01904,0.427163,2.063732238002062
22,32,25.3525,298.006,2.7632,1.49941,3.143804158674646
23,32,24.8408,297.516,2.3856,0.209977,2.3948231042248196
24,32,23.9893,297.516,1.54519,1.49718,2.151548300294465
1,33,29.0127,299.059,3.04154,4.35814,5.314541356617709
2,33,31.1289,298.79,4.0683,5.44804,6.799426794340828
3,33,32.6543,298.22,4.57502,4.19834,6.209417585893222
4,33,35.4404,297.477,4.37593,1.8888,4.766164999756094
5,33,0.0,297.352,3.9872,1.18655,4.160007781543203
6,33,4.58301,297.477,3.06361,2.27385,3.815245739739447
7,33,46.7048,297.727,2.71185,2.17575,3.4767827779428497
8,33,91.2462,298.082,3.77994,2.7476,4.673034577616562
9,33,149.615,298.708,3.68479,2.16833,4.27543358421108
10,33,137.038,298.852,2.87494,2.14588,3.5874895091135808
11,33,124.066,299.047,2.05627,2.04192,2.897875704598112
12,33,239.511,300.082,2.19747,2.11634,3.0508637131966414
13,33,168.043,300.142,3.84689,0.80957,3.9311532985880877
14,33,223.445,300.777,3.51834,1.32629,3.7600214786221633
15,33,278.401,300.454,3.48751,2.8723,4.5180563619879734
16,33,290.097,300.747,4.46776,-0.133988,4.469768696671451
17,33,179.813,300.352,2.91265,-2.51191,3.846195766026477
18,33,212.776,300.865,3.21977,-1.30426,3.473904575618046
19,33,122.584,300.073,3.67026,-1.26309,3.8815209410358715
20,33,23.4961,299.079,3.44414,-1.92918,3.947636737593772
21,33,0.0,298.599,1.958,-0.563071,2.037354399961136
22,33,25.4561,298.009,2.7007,1.68788,3.1847636308523746
23,33,24.874,297.622,2.52574,0.953141,2.6996000284266186
24,33,24.0674,297.509,1.60281,0.741323,1.765944417706571
1,34,31.6699,298.495,3.43851,6.24339,7.127641244633459
2,34,33.0771,297.87,4.14544,5.24589,6.68610758855255
3,34,34.6221,297.482,4.25422,3.03233,5.224309814444393
4,34,35.415,297.091,5.623,1.99329,5.96584730144009
5,34,0.0,297.203,4.78945,2.12942,5.2414941418358945
6,34,3.15234,297.37,3.44691,2.13469,4.0543914394394625
7,34,34.2282,297.482,2.50579,3.2568,4.109224959052498
8,34,59.4728,297.581,3.38931,4.21098,5.405531873599489
9,34,112.599,297.844,3.22727,2.91345,4.347811237323902
10,34,103.46,297.982,1.15716,2.52625,2.778661247453529
11,34,69.6436,298.081,0.726192,2.747,2.841366541096731
12,34,131.511,298.786,1.10713,3.11976,3.31038355700665
13,34,83.1059,299.011,0.525597,3.29102,3.332726338421593
14,34,228.742,298.575,3.38162,2.78137,4.378512635736021
15,34,323.667,298.68,3.2961,3.72142,4.971241497493358
16,34,195.113,299.948,3.56786,1.32451,3.805778727106977
17,34,239.532,300.029,3.53667,-2.01582,4.070818708969979
