hour,bus_id,net_downward_longwave_flux_W/m^2,temperature_2m_K,wind_u_93m_m/s,wind_v_93m_m/s,wind_speed_93m_m/s
11,19,266.131,297.5,0.122495,1.4852,1.4902429550328362
12,19,532.519,299.199,-1.52198,0.54353,1.6161212767920607
13,19,706.643,300.825,1.13506,1.82537,2.149496880783966
14,19,674.558,301.848,1.642,1.4634,2.19947801989472
15,19,514.997,302.597,6.59273,1.18396,6.698197528775933
16,19,344.127,302.685,7.34413,0.936068,7.403544337513216
17,19,196.955,301.475,7.8203,2.52156,8.216772902033984
18,19,195.037,300.499,5.10611,3.1309,5.989565438502196
19,19,58.6898,300.094,5.91702,3.87581,7.0734029177263755
20,19,0.0,299.149,7.10513,3.17831,7.783606283272555
21,19,18.3047,298.319,5.47322,1.21601,5.6066761533461165
22,19,18.0859,298.157,3.80749,1.19712,3.9912499789539617
23,19,18.7676,297.919,3.69665,0.553518,3.737860805169716
24,19,18.9658,297.6,5.29828,-0.759869,5.352492116347394
1,20,37.835,293.385,2.98765,-1.75137,3.4631415505866925
2,20,36.9424,292.903,1.4644,1.32968,1.97800815529158
3,20,36.665,292.478,0.942387,-1.18624,1.5150110875399558
4,20,36.9043,292.258,-1.87315,0.388819,1.9130789678580966
5,20,31.0166,292.134,-1.13987,0.25846,1.16880502587044
6,20,0.749512,292.053,-2.98695,-0.0498123,2.9873653221076415
7,20,46.4766,292.728,-0.499967,0.995488,1.1139853496491774
8,20,153.916,293.603,-1.71377,1.58918,2.337199325111147
9,20,368.703,295.506,-0.0982637,1.33408,1.3376939863577506
10,20,483.285,297.126,1.35767,-0.80641,1.5791025669664398
11,20,450.771,297.532,-0.765201,0.218596,0.7958120265596644
12,20,540.738,299.031,0.73632,0.743725,1.0465629546400923
13,20,647.486,300.381,4.11357,0.2614,4.121867065408588
14,20,639.636,300.761,3.03458,-1.04441,3.2092784273883126
15,20,669.387,301.382,4.40816,1.71326,4.729390490665789
16,20,321.002,299.219,8.35976,1.35404,8.46870778685863
17,20,112.298,297.905,6.83593,-0.199141,6.838830024410681
18,20,121.107,297.841,3.62955,1.45512,3.9103717747677136
19,20,60.8421,296.972,6.39261,0.880695,6.452990492409315
20,20,0.0,296.122,7.98795,2.03964,8.244238990476925
21,20,14.2266,295.501,5.60262,0.220888,5.60697265669666
22,20,12.6992,295.485,3.83483,0.865093,3.931196640661594
23,20,11.5518,295.246,5.10388,0.609182,5.140106396128781
24,20,10.3389,294.526,4.67425,1.60927,4.943517269657303
1,21,51.2344,295.773,0.404155,-3.34805,3.372355269915227
2,21,51.2266,295.523,0.756883,1.11727,1.3495051421128412
3,21,51.0098,295.566,1.05274,-1.52023,1.8491513622470173
4,21,52.4355,295.17,1.43642,2.40933,2.8050264642780114
5,21,54.1328,295.079,-1.79661,0.0255499,1.7967916655778462
6,21,0.0,294.873,-1.86879,0.178215,1.877268401248207
7,21,15.0547,294.885,-2.05075,1.51404,2.549096444644651
8,21,89.8531,294.681,-3.47647,3.49152,4.927124472884768
9,21,146.125,295.75,-2.58996,1.6583,3.075362042361842
10,21,321.473,297.021,-1.75659,1.53881,2.335282561961186
11,21,620.756,297.15,0.221128,2.68295,2.692047231176303
12,21,793.113,298.115,1.72216,1.024,2.0035995272508926
13,21,788.408,298.646,1.60283,1.31413,2.0726798271320153
14,21,844.745,298.694,2.29922,1.10207,2.549700157528332
15,21,655.528,298.658,4.41597,2.88318,5.273852287777881
16,21,499.627,298.625,3.45839,4.43704,5.625636439879491
17,21,300.798,298.661,6.12694,4.41805,7.553711641709657
18,21,236.81,298.582,6.1442,1.15434,6.251695328117006
19,21,69.4437,298.082,6.33597,3.57308,7.274023407117961
20,21,0.0,297.796,6.84244,1.03085,6.919655835090355
21,21,15.9033,297.739,7.03914,1.0412,7.115728309849948
22,21,16.5605,297.931,6.98327,-0.493305,7.000672090301402
23,21,17.5459,297.536,6.55798,1.7791,6.795020124355776
24,21,19.1729,297.263,6.37933,0.833881,6.4335999853162305
1,22,50.1035,293.646,1.02281,0.591894,1.1817270426524054
2,22,49.8379,293.228,-0.428175,3.06503,3.094792841455628
3,22,50.415,292.872,0.332035,1.25028,1.2936179187167285
4,22,52.6582,292.764,1.96963,1.75161,2.6358262327019966
5,22,51.4678,292.38,0.728293,0.862952,1.1292018633322387
6,22,1.03809,292.154,-1.55531,0.943352,1.819038809922427
7,22,41.6289,292.778,-1.02389,2.28553,2.504395758062212
8,22,138.689,293.643,-1.42861,3.54377,3.820894181340279
9,22,307.906,295.375,-0.502072,1.77158,1.8413505884496846
10,22,400.645,296.875,-0.171142,0.905504,0.9215351746840702
11,22,339.677,297.25,0.394467,0.327482,0.5126876967638292
12,22,514.754,298.875,-0.766122,1.92683,2.0735517277811035
13,22,622.346,300.007,2.11455,-0.596022,2.1969442248231976
14,22,634.823,300.887,1.70059,1.75539,2.4440540910953668
15,22,614.918,301.001,4.20601,1.85388,4.5964541958448795
16,22,239.939,299.677,5.89882,2.35697,6.352274000175055
17,22,144.908,298.276,4.958,-1.4843,5.175414040441596
18,22,143.865,298.475,5.47135,1.45219,5.660788515622183
19,22,61.7132,297.255,5.66897,3.84066,6.847473263657187
20,22,0.0,296.495,7.3942,0.945892,7.454455400340389
21,22,19.126,296.295,3.09139,1.86933,3.6126287909222006
22,22,18.958,295.909,2.63855,-1.73549,3.1581437020186396
23,22,18.5928,295.386,4.67712,0.296682,4.6865202126443455
24,22,18.1123,295.276,5.9223,0.999897,6.006116157768596
1,23,49.3623,294.61,1.56626,-1.64248,2.269561838329152
2,23,49.6152,294.566,-1.2978,0.442469,1.3711541328242423
3,23,51.2393,294.076,1.81739,0.169716,1.8252972176486766
4,23,51.2178,293.808,2.09853,0.0548344,2.0992462867237274
5,23,50.9678,293.58,1.68142,0.879066,1.8973482149452694
6,23,0.0,293.275,1.6693,1.25683,2.089541609755594
7,23,24.2812,293.678,-0.635709,2.37098,2.4547244434113167
8,23,89.1422,294.423,-1.66641,1.48908,2.234788923925479
9,23,169.25,295.714,-1.5216,0.894141,1.7648667620761063
10,23,269.785,296.839,-0.8562,-0.266371,0.8966782865894545
11,23,262.443,297.339,1.8808,0.328459,1.9092652918546966
12,23,563.394,299.182,2.11376,1.44148,2.558485084576418
13,23,694.83,300.588,0.316696,-0.0647717,0.3232518051564291
14,23,640.745,301.834,4.1586,2.43606,4.819579056681195
15,23,589.465,301.48,6.26363,1.23279,6.383794479852872
16,23,481.721,301.262,6.67909,0.425325,6.692618664149706
17,23,292.298,300.328,7.01366,2.88875,7.58526882569761
18,23,197.631,299.646,5.41471,3.23149,6.305680931049398
19,23,59.3187,298.934,5.90237,3.96663,7.11140810063661
20,23,0.0,298.068,6.7106,0.0347595,6.710690022854599
21,23,17.9824,297.605,5.11824,1.23944,5.266174343031191
22,23,17.6104,297.355,3.4364,0.605328,3.4893075169127754
23,23,18.8359,296.86,4.85193,0.990042,4.951909519232354
24,23,18.7822,296.637,6.30511,0.256733,6.31033469361087
1,24,50.1943,293.379,1.50962,-1.68887,2.2652228193491255
2,24,50.4814,293.546,0.0298324,0.55575,0.5565501186683549
3,24,52.8115,293.148,1.2793,0.241493,1.3018937587410888
4,24,52.9746,293.125,1.94424,1.06216,2.215457750262911
5,24,52.041,292.766,0.710227,1.76823,1.9055339735698757
6,24,0.0,292.743,1.13853,1.06347,1.5579534658647542
7,24,20.6328,293.242,-0.883756,1.68299,1.9009155708857772
8,24,80.275,293.868,-1.72158,2.46662,3.007997992153585
9,24,177.968,295.379,-1.59778,1.39854,2.1233970566052878
10,24,273.488,296.672,-1.45044,0.82445,1.6683806508408086
11,24,290.521,297.262,1.52679,1.09018,1.876054406593796
12,24,588.066,299.078,1.98681,1.06843,2.2558715923119386
13,24,666.143,300.326,0.282516,0.620287,0.6815946395219082
14,24,636.495,301.146,5.80704,1.22024,5.933860397683787
15,24,606.59,300.66,5.7773,-0.413696,5.7920928575443265
16,24,467.283,300.41,6.02382,-0.729948,6.067885255598032
17,24,299.298,299.379,6.37597,3.33699,7.1964224237464
18,24,199.818,298.808,5.71939,3.19535,6.551464232871916
19,24,59.9828,297.618,6.56058,3.90804,7.636359510787847
20,24,0.0,297.023,6.97427,-1.06583,7.055241712500004
21,24,18.2031,296.558,5.96492,1.13886,6.072666029512902
22,24,17.5615,296.242,4.18835,1.87779,4.590029521321186
23,24,18.0381,295.831,5.63904,0.740042,5.687392573347122
24,24,18.8584,295.683,7.06781,0.330952,7.075554213092003
1,25,50.5947,293.607,2.14927,-3.44814,4.0631306885823895
2,25,51.2178,293.695,1.46001,-0.536535,1.5554738848097063
3,25,52.4365,293.475,0.871098,-0.307823,0.9238867489757606
4,25,52.8203,293.32,0.478415,0.359522,0.5984454701215475
5,25,53.0381,292.884,-0.257546,1.86637,1.8840559755527435
6,25,0.0,293.16,-1.38295,0.857414,1.6271783767909405
7,25,18.4297,293.421,-1.82321,2.00428,2.709470985727657
8,25,99.2125,293.842,-2.81973,2.74543,3.9355130742763387
9,25,192.234,295.217,-1.99914,2.08945,2.8917748947834787
10,25,238.613,296.785,-1.61108,1.07884,1.9389364383599583
11,25,455.584,297.556,1.68207,1.54721,2.285436122275134
12,25,662.473,299.432,2.65087,0.73103,2.7498211974235707
13,25,572.252,300.32,4.62334,1.53337,4.870985148047569
14,25,715.589,300.202,4.15176,2.67434,4.938542855255991
15,25,574.481,299.956,6.38277,1.05115,6.4687455658265
16,25,473.252,299.878,5.62245,4.49857,7.20063025348476
17,25,308.783,298.998,6.28417,2.63387,6.8138141863276545
18,25,211.631,298.191,7.02115,2.70902,7.525645266879113
19,25,64.2601,297.02,6.97366,1.32698,7.098789313397039
20,25,0.0,296.545,8.04849,1.27792,8.149311063304676
21,25,16.8721,296.191,7.57381,-0.615049,7.598742210951823
22,25,16.9023,296.138,7.04089,1.15025,7.134227852725199
23,25,17.3516,295.613,6.35779,1.15606,6.462040576141564
24,25,19.3398,295.483,7.14496,0.833881,7.193456118150787
1,26,50.3477,293.886,0.847026,0.589941,1.0322225671612688
2,26,50.5703,293.686,1.40679,0.313562,1.441311635956638
3,26,51.2637,293.714,0.541996,-0.793175,0.9606696855012132
4,26,51.7842,293.567,1.30068,0.107569,1.30512051250488
5,26,53.2334,293.214,0.435325,2.93278,2.9649125423905844
6,26,0.0,293.424,0.811386,2.78857,2.9042158814206633
7,26,15.9531,293.538,-1.332,4.7074,4.892222272137683
8,26,91.4703,294.095,-2.17666,0.513004,2.236296460582988
9,26,177.14,295.577,-1.52502,0.765235,1.706244591383369
10,26,269.441,297.182,-1.65503,1.50267,2.235428690385806
11,26,361.881,297.663,0.716245,1.88217,2.013844782729046
12,26,629.754,299.489,1.94579,1.46492,2.435588087197833
13,26,565.283,300.871,2.00908,1.41863,2.4594539075371995
14,26,627.105,300.894,5.85684,3.1177,6.634955016848268
15,26,638.122,301.076,4.8232,3.22888,5.804216079230683
16,26,471.846,300.873,5.19374,0.13138,5.1954014177924694
17,26,306.173,299.644,5.43847,3.89559,6.689736720454699
18,26,203.685,299.002,5.5231,2.7432,6.166828994710329
19,26,63.389,297.924,6.51175,2.84066,7.1043815563425365
20,26,0.0,297.377,7.72916,0.580658,7.7509404602644185
21,26,18.9004,296.855,6.00057,0.0656147,6.0009287292681694
22,26,17.8574,296.501,4.90417,0.957867,4.996838258197777
23,26,18.2734,295.953,5.03552,1.29766,5.200036840831034
24,26,19.6865,295.876,6.32757,-0.828228,6.381543992239182
1,27,51.5498,294.022,-1.84585,-2.30606,2.9538237838605066
2,27,52.3955,294.203,-1.80855,-1.86075,2.5948494493900798
3,27,50.8574,294.199,-0.27734,-1.36935,1.3971531405325617
4,27,51.7256,293.95,0.335837,-0.0979977,0.34984287869597974
5,27,53.3799,294.525,-2.12425,1.17057,2.4254220637653976
6,27,0.0,294.598,-2.41713,1.06396,2.640933228709124
7,27,17.8281,294.949,-3.73581,1.81434,4.15308391339496
8,27,21.4625,294.732,-4.89297,2.60041,5.541054736149066
9,27,73.7965,295.577,-3.79309,2.45957,4.520731835997353
10,27,280.379,296.862,-1.37183,2.26879,2.651287538725289
11,27,514.599,297.651,-0.19733,2.10043,2.109678959889395
12,27,653.488,299.069,1.68505,0.490795,1.7550707206619907
13,27,600.861,300.1,3.07939,-0.0061779,3.0793961970731227
14,27,714.917,299.75,4.98575,3.39407,6.031369183477331
15,27,643.293,299.563,4.56343,3.29919,5.631123158038723
16,27,507.127,299.332,4.46523,1.58255,4.737377276025206
17,27,315.08,298.75,5.72948,2.19441,6.135338321437539
18,27,218.17,297.827,5.80533,1.55961,6.0111762377258575
19,27,63.8031,296.536,6.14944,2.36507,6.588563456361333
20,27,0.0,295.792,7.40494,1.73984,7.606587909779259
21,27,17.5469,295.837,8.24959,0.647646,8.274973142519315
22,27,18.9736,295.468,7.50573,-1.07436,7.58223134984023
23,27,23.5303,294.806,7.02966,0.418753,7.042121398457215
24,27,25.9102,294.976,7.19574,0.339741,7.203755832527987
1,28,49.7109,292.583,0.582866,2.62852,2.6923688759818925
2,28,49.7324,291.953,1.24516,0.160242,1.2554285818651734
3,28,51.2334,291.369,-1.27246,2.1702,2.5157349803983724
4,28,50.0449,291.119,-0.97178,0.100245,0.9769367576383846
5,28,48.9971,291.145,0.928,0.682776,1.1521141723700825
6,28,1.81641,291.28,-0.251114,1.18261,1.2089766966720243
7,28,36.2227,291.687,-1.66745,2.1117,2.690662816575128
8,28,100.283,292.135,1.54258,1.98078,2.5105860799422914
9,28,311.562,293.843,-0.39465,1.6002,1.6481470391017907
10,28,536.707,295.968,0.656983,0.121813,0.6681804166974665
11,28,650.74,297.359,2.05365,0.057951,2.0544674835346024
12,28,655.973,298.489,0.398917,1.55915,1.6093736344892071
13,28,627.143,299.837,2.31572,-0.881178,2.4777073649008674
14,28,632.433,300.546,3.85293,-1.47215,4.124596369028126
15,28,509.043,299.988,4.73531,3.18494,5.706750704183599
16,28,463.439,300.334,2.59706,1.2056,2.8632485053868444
17,28,212.001,299.061,6.93651,0.503984,6.954794810226683
18,28,121.224,298.17,6.694,0.425821,6.7075300613594715
19,28,46.432,296.965,7.71878,1.39925,7.844581904148876
20,28,0.0,295.72,6.89517,2.98495,7.513540831818245
21,28,23.6904,295.384,9.01424,1.56854,9.149690732981087
22,28,21.1543,294.861,6.45983,-0.376118,6.470770307994559
23,28,20.0898,294.72,6.10876,0.988089,6.188155509481076
24,28,19.8252,293.895,1.97796,-0.246197,1.9932231998471721
1,29,49.5205,293.248,0.761577,-0.641504,0.9957544420915228
2,29,50.2383,292.946,1.14214,2.2369,2.5116141004541284
3,29,52.3057,292.833,2.20899,1.38017,2.604708438386147
4,29,52.9199,292.498,3.69619,0.724268,3.766481733916149
5,29,51.3281,292.386,2.51833,1.47037,2.916157390436943
6,29,0.0,292.569,1.19908,0.884758,1.4901642744892256
7,29,41.293,293.068,-0.372525,1.53357,1.578167234650688
8,29,122.744,293.792,-1.98379,0.300114,2.006362673370894
9,29,208.671,295.152,-0.383908,-0.313378,0.4955715118406223
10,29,271.098,296.666,1.71411,-0.286879,1.7379507049226108
11,29,270.537,297.053,1.9179,1.17563,2.2495435774618815
12,29,446.066,298.763,2.36474,1.88777,3.0258339082804926
13,29,593.752,300.303,3.82451,1.12322,3.986038121807166
14,29,615.573,300.805,5.06094,2.75051,5.76007108842417
15,29,478.496,300.471,6.22457,1.66345,6.443006874697558
16,29,458.08,300.207,7.0121,1.66751,7.207644276051642
17,29,285.908,299.109,7.12499,3.24422,7.828821489119547
18,29,191.56,298.47,5.38639,2.82524,6.082366175239698
19,29,60.971,297.164,5.53421,4.38753,7.062428748313146
20,29,0.0,296.539,6.944,3.52206,7.786144273233061
21,29,20.8135,296.535,6.38826,-1.70489,6.61184662100536
22,29,20.4131,296.024,5.13269,1.66002,5.3944576220876925
23,29,19.9609,295.524,6.01501,1.03594,6.103565923597451
24,29,20.6846,294.94,4.38617,1.25185,4.561317319744374
1,30,45.4414,292.454,1.04624,-1.25772,1.635994418083387
2,30,45.2314,292.433,2.4102,-0.908117,2.575604885398574
3,30,47.1738,292.308,2.25489,2.09257,3.076260411116068
4,30,47.6133,291.733,3.30556,0.925928,3.432793261293782
5,30,45.707,291.955,2.27956,1.57096,2.768448864472667
6,30,0.0,292.042,0.280624,1.12597,1.160412974020887
7,30,42.7227,292.673,-0.197232,1.98279,1.9925753802363413
8,30,118.963,293.423,-1.25967,0.320621,1.2998331948911752
9,30,202.109,294.781,-0.279904,0.149024,0.3171031406214703
10,30,260.77,296.282,1.58667,0.990465,1.8704391476669324
11,30,265.162,296.657,0.328549,1.29672,1.3376947349081554
12,30,444.582,298.406,2.32177,0.486401,2.372172393756617
13,30,537.033,299.907,2.35674,1.13689,2.6166280399972783
14,30,554.48,300.377,5.57168,1.99856,5.9192786803798985
15,30,529.856,300.164,6.13277,1.15564,6.240702819594921
16,30,496.736,299.783,6.86562,1.48587,7.024567434461712
17,30,298.314,298.66,6.83398,2.82234,7.393841066455243
18,30,188.263,297.933,5.15299,2.53324,5.74200407851649
19,30,59.1781,296.46,5.37015,1.62679,5.61114575880898
20,30,0.0,295.835,7.33365,1.56406,7.4985802660303635
21,30,18.8535,295.62,5.4952,3.27948,6.399391542201492
22,30,18.1602,295.133,5.46667,0.982281,5.5542197338475
23,30,17.3457,294.934,7.01013,0.866995,7.063540397486589
24,30,17.4102,294.426,5.19086,1.38662,5.372870979653243
1,31,49.2949,293.59,1.23423,0.8458,1.496229037580811
2,31,50.4502,293.41,0.840379,0.901941,1.232775093487048
3,31,52.1064,293.345,2.4375,1.27274,2.7497769650646213
4,31,52.7725,292.93,3.7167,2.51821,4.489458819735403
5,31,53.3506,292.933,-0.475808,1.90641,1.9648899055580695
6,31,0.0,292.955,0.0115814,2.98876,2.988782438791081
7,31,33.7812,293.518,-1.19284,3.7782,3.962027575068099
8,31,98.1031,294.0,-1.36123,3.02033,3.312905133232764
9,31,177.5,295.253,-1.16613,2.3668,2.6384846819528818
10,31,231.926,296.39,-0.306884,1.48998,1.521255465020915
11,31,258.146,297.003,-1.46979,1.65756,2.215352747916232
12,31,462.394,298.515,0.20507,0.63435,0.6666735538477584
13,31,637.783,300.015,2.33427,1.66179,2.865373001373469
14,31,500.917,300.253,7.22208,3.57766,8.059658218683966
15,31,559.028,300.684,6.67574,1.30505,6.8021070301855735
16,31,516.768,300.473,6.67226,1.70755,6.8872912316889865
17,31,297.048,299.378,7.02734,3.41316,7.81237279328118
18,31,190.584,298.647,5.66764,2.0684,6.03327620199838
19,31,60.8031,297.665,5.71097,1.66878,5.949790334902567
20,31,0.0,297.018,7.21744,1.89218,7.461352779891861
21,31,18.6201,296.963,5.59529,3.11835,6.405573893617964
22,31,18.2773,296.287,5.31433,1.67076,5.570775738306111
23,31,17.7861,295.787,5.76306,1.31719,5.911670665700179
24,31,19.0508,295.537,4.68793,1.2333,4.847444334378683
1,32,50.2861,293.266,1.34068,-1.45986,1.9820731777611038
2,32,49.9277,293.316,1.2061,-2.07364,2.398887254457783
3,32,51.709,292.813,1.53028,0.275673,1.5549123709486012
4,32,52.1914,293.063,2.59853,1.20474,2.864220073335846
5,32,52.4766,292.5,1.3323,1.26334,1.8360422777267411
6,32,0.0,292.578,0.062851,1.47704,1.4783766129782356
7,32,20.5117,293.116,-1.19626,1.96131,2.297340833159068
8,32,72.6578,293.616,-1.7211,1.70783,2.4246378119009857
9,32,194.187,295.241,-1.51526,1.38145,2.0504675003764388
10,32,239.363,296.615,-1.38208,1.69506,2.1870924831840104
11,32,288.693,297.203,2.0805,1.0599,2.3349236090287837
12,32,575.113,299.038,1.89892,1.8907,2.679672303920761
13,32,624.611,300.068,-0.396194,1.75749,1.801593956954785
14,32,434.777,300.353,6.22305,2.95559,6.889257111663056
15,32,625.278,300.25,5.81636,1.99744,6.149781313445219
16,32,505.517,300.231,6.09706,1.27591,6.229132120263625
17,32,300.111,298.978,6.7578,2.95223,7.37451848007041
18,32,198.427,298.328,5.73014,1.95414,6.05418595347054
19,32,60.5609,297.063,6.3848,1.16585,6.4903680375229875
20,32,0.0,296.464,6.45084,-0.147858,6.452534284586483
21,32,18.3594,296.276,4.8326,0.507021,4.859124721021369
22,32,18.0195,295.839,4.74694,1.01548,4.8543422823282665
23,32,19.3291,295.214,5.60583,0.997854,5.693947891772105
24,32,20.5967,295.188,6.47211,1.03505,6.554352474089259
1,33,50.2324,293.573,1.13951,-1.82119,2.148305391744852
2,33,50.1191,293.09,1.53667,1.10604,1.8933248982940039
3,33,51.7891,292.759,1.92969,-0.10714,1.9326620179689982
4,33,51.8604,292.907,2.49013,-0.347509,2.514261307418344
5,33,53.8584,292.615,1.76589,0.801429,1.939241071692996
6,33,0.0,292.74,1.62389,0.980461,1.896924485745545
7,33,26.0078,293.121,-1.31637,2.13953,2.512054656610799
8,33,70.6266,293.621,-1.82363,0.993961,2.076917149628507
9,33,170.453,295.109,-1.41467,0.820411,1.6353487144401342
10,33,224.254,296.532,-1.23657,0.859118,1.5057187993858614
11,33,265.693,297.026,2.87347,-0.112459,2.8756698119883306
12,33,540.629,298.99,2.18017,0.552807,2.249163579677788
13,33,637.643,300.068,-0.154007,3.29851,3.302103326086117
14,33,443.933,300.295,6.48282,3.13723,7.202025216930305
15,33,611.262,300.259,6.28023,1.6322,6.4888647460784705
16,33,513.721,300.223,6.19374,-1.05319,6.282644695007032
17,33,298.126,299.022,6.51171,3.40438,7.347936466008671
18,33,192.584,298.384,5.52603,2.43266,6.03778454704207
19,33,60.2914,297.111,6.16409,4.12777,7.418523485236128
20,33,0.0,296.291,7.0524,3.83554,8.027933286444275
21,33,18.0029,296.012,4.17195,1.02948,4.297091559752945
22,33,17.7178,295.673,4.25964,2.21275,4.800082863045179
23,33,19.3545,295.134,5.77087,0.914846,5.842934516201256
24,33,19.9004,294.959,6.30218,-1.30577,6.4360320108977085
1,34,50.7002,295.216,-0.651998,-1.97549,2.08030337501625
2,34,50.5039,294.857,-1.29732,-0.672766,1.461387447994542
3,34,50.627,294.646,1.50782,0.0613174,1.5090662596263822
4,34,51.5459,294.555,2.33584,-0.85874,2.4886909999435445
5,34,51.9766,294.344,-1.65208,0.346839,1.6880952634022168
6,34,0.0,294.331,-1.6183,0.215813,1.6326267610721688
7,34,10.6836,294.036,-2.85495,2.81189,4.007176671248724
8,34,81.1891,294.083,-3.75137,2.87189,4.72446071515046
9,34,90.4215,295.107,-2.08166,1.41221,2.51548115470977
10,34,186.035,296.763,-2.25024,1.94457,2.9740431305715793
11,34,438.052,297.75,0.347592,1.36703,1.4105287020702557
