hour,bus_id,net_downward_longwave_flux_W/m^2,temperature_2m_K,wind_u_93m_m/s,wind_v_93m_m/s,wind_speed_93m_m/s
1,19,15.1123,283.194,1.82459,-0.816437,1.9989242214423737
2,19,15.4131,282.85,1.36662,0.433935,1.433858364213495
3,19,15.6279,282.594,-0.726708,0.694257,1.0050359691637907
4,19,15.9736,282.075,3.15668,-2.27421,3.8905860415238216
5,19,16.3203,282.075,-2.08243,1.08601,2.3486022279219614
6,19,16.3271,282.0,-0.783526,0.470097,0.9137309133902606
7,19,0.0,281.631,-2.84765,-0.535621,2.897585266759375
8,19,29.0,281.251,-3.7159,-0.303913,3.728307380242273
9,19,141.613,281.725,-3.71082,0.282574,3.721563265332997
10,19,249.693,282.57,-1.97267,1.06491,2.24175383059782
11,19,313.64,282.976,-2.1245,2.07636,2.9706516287844993
12,19,373.583,285.325,0.739529,1.16554,1.380357429596045
13,19,390.876,287.5,1.67847,-1.08338,1.9977421668723918
14,19,345.079,288.2,5.42024,-2.02378,5.785731340634475
15,19,279.823,288.694,4.4117,-2.65242,5.147662454590433
16,19,167.839,289.069,4.8277,-1.22652,4.981068018045929
17,19,68.9207,288.819,4.48702,-2.02028,4.92086168864763
18,19,4.05273,288.019,3.38181,-3.82989,5.1092755150021025
19,19,0.0,287.069,3.40716,-2.11512,4.010295734730794
20,19,13.9775,286.519,2.96315,-3.4894,4.577790982832221
21,19,15.5176,286.045,2.14576,-2.87262,3.5855587628708583
22,19,17.2871,285.67,3.72168,-1.44953,3.9940004060215117
23,19,20.3076,285.444,3.82691,-0.470573,3.8557332761005396
24,19,20.2402,285.2,1.6146,1.24422,2.038385775166222
1,20,6.82031,278.803,0.0101385,0.626923,0.6270049737531992
2,20,6.37695,278.597,0.975016,2.18198,2.3899148354399573
3,20,6.28125,277.965,1.49009,0.822186,1.7018689804729386
4,20,5.63379,279.148,2.70746,0.291712,2.7231297329624238
5,20,4.64648,278.797,-0.10587,0.352616,0.3681664030788252
6,20,4.12695,278.969,-0.704425,-0.126095,0.7156217783508269
7,20,0.0,279.051,-2.00488,-0.365699,2.037959659316396
8,20,26.0234,279.352,-4.42488,0.894329,4.51435348357226
9,20,125.715,280.356,-3.83777,2.25572,4.451600980692228
10,20,232.224,281.602,-2.3047,1.67916,2.851529483557903
11,20,310.968,282.847,-2.08935,1.17548,2.3973186381663996
12,20,420.677,285.596,2.28152,2.07521,3.0841254926640067
13,20,448.547,288.122,4.34303,0.660759,4.393007174701744
14,20,385.297,288.126,6.00373,-0.834816,6.061492527979887
15,20,302.323,288.732,2.70369,-0.506915,2.7508003259642457
16,20,178.636,288.978,4.41998,3.49907,5.637349915101953
17,20,72.0808,287.881,4.8337,-1.6902,5.120686646339532
18,20,3.73047,286.626,2.83347,-3.29864,4.348514469390667
19,20,0.0,285.505,2.25726,-3.16053,3.8838347787335135
20,20,9.91895,284.228,-0.00120544,-2.74673,2.7467302645118967
21,20,9.68066,283.275,0.693608,2.01996,2.1357271500039516
22,20,10.1738,282.385,1.57764,0.483089,1.649946348073476
23,20,12.2881,282.21,1.9939,0.646614,2.0961266362021167
24,20,12.666,281.788,0.795751,1.28231,1.509151612695358
1,21,12.8975,283.63,0.557014,-1.9722,2.049350491301085
2,21,14.1221,283.502,-0.495687,0.510595,0.71162690786254
3,21,15.1152,282.719,0.760597,-1.84188,1.992744271302517
4,21,16.333,282.191,1.17132,-2.03055,2.3441680496286947
5,21,17.0713,282.125,-0.963292,-0.827071,1.269636923023665
6,21,17.332,282.033,-2.33724,0.184452,2.3445070607494447
7,21,0.0,281.877,-1.83788,-0.801734,2.0051384743094425
8,21,28.2578,281.342,-2.31551,-1.09444,2.561129726058405
9,21,137.269,282.038,-2.09656,1.42515,2.535077189377081
10,21,242.318,282.844,-1.08107,0.988735,1.4650287523202403
11,21,334.75,283.15,0.280771,0.844425,0.8898797306748817
12,21,404.583,284.421,0.766872,-1.01952,1.2757404496150462
13,21,421.079,285.465,2.44849,-1.34803,2.795047076705507
14,21,373.938,285.681,3.82356,-0.87339,3.922042983662979
15,21,321.636,286.525,4.25887,-0.98006,4.3701820649144585
16,21,207.863,287.194,3.17389,-1.81539,3.656394205251945
17,21,84.2175,287.0,3.95577,-0.979755,4.0752958362461245
18,21,5.53711,286.625,3.14353,-1.96807,3.708784219363537
19,21,0.0,286.25,2.164,-1.4701,2.6161211764748207
20,21,14.0947,286.25,3.09401,-2.21157,3.8031486619641885
21,21,15.5918,286.036,2.6316,0.138121,2.6352221862000555
22,21,17.5469,285.715,2.39111,0.100765,2.393232253109798
23,21,20.1885,285.65,2.37769,-0.629265,2.459549588100431
24,21,20.4297,285.375,3.74936,-1.62541,4.086521513182086
1,22,14.9463,280.751,-1.65881,0.252411,1.6779040285490108
2,22,15.457,280.245,-0.544515,1.31333,1.4217356555017533
3,22,15.6992,280.308,-0.2687,0.49162,0.560258792345109
4,22,15.5771,280.379,2.03461,0.291224,2.0553465085663776
5,22,15.3672,279.534,0.504481,1.65779,1.7328498964021668
6,22,15.1816,279.507,-0.569659,1.84851,1.9342958916311124
7,22,0.0,279.262,-2.38085,1.26907,2.6979594858707574
8,22,23.6875,280.242,-2.45125,0.643841,2.5343949565489985
9,22,111.449,281.239,-2.78602,-0.00697708,2.786028736399775
10,22,226.505,282.345,-0.960951,1.2402,1.5689241104658314
11,22,304.828,283.103,-0.729971,1.88056,2.017266361797817
12,22,406.395,285.62,1.38894,2.3921,2.766097744766081
13,22,429.516,287.63,1.64771,0.500114,1.7219356135163706
14,22,371.922,287.757,2.80012,-1.62193,3.235943284314483
15,22,297.612,288.508,3.41317,-1.45223,3.7092723574577264
16,22,175.238,288.642,4.78326,-0.786579,4.84750273345369
17,22,71.6472,287.78,4.95187,-0.621845,4.990762236464987
18,22,3.81836,286.792,3.59763,-2.61895,4.449925922911526
19,22,0.0,286.041,3.62884,-1.56434,3.9516628627958634
20,22,13.7109,285.524,3.82008,-2.71304,4.685466598749798
21,22,15.291,284.875,3.95435,0.855894,4.045916269738661
22,22,16.6465,284.267,2.58008,1.61786,3.0453708782347024
23,22,19.4121,283.866,4.65943,0.448372,4.680953468609147
24,22,20.1416,283.619,0.139012,1.63485,1.6407494807690781
1,23,15.7939,282.712,1.28553,0.375458,1.3392371301095263
2,23,16.2754,282.498,0.425211,0.891943,0.9881127009455957
3,23,16.4453,282.302,1.27036,1.05119,1.6488829387497466
4,23,16.834,281.807,2.43304,-2.06278,3.189787605781927
5,23,17.3486,281.964,-2.31974,-0.205001,2.3287805988544736
6,23,17.5947,281.905,-0.716144,1.4408,1.608964533088284
7,23,0.0,281.621,-2.5957,1.8384,3.1807818299908592
8,23,26.2656,281.371,-3.20906,1.95195,3.7560850477724808
9,23,142.918,281.875,-3.20984,1.62828,3.59921777390588
10,23,255.177,282.843,-1.75099,2.48288,3.0381999727634788
11,23,300.515,283.218,-2.15087,2.20917,3.083289452159819
12,23,360.911,285.436,-0.353245,-0.457995,0.5783955826681251
13,23,385.11,287.659,3.72242,-1.47645,4.004536834504085
14,23,338.532,287.955,4.68147,-1.21861,4.837475756321679
15,23,281.362,288.27,4.33602,-1.6617,4.643524128331843
16,23,169.949,288.596,3.96051,-1.59908,4.2711469544491205
17,23,69.0847,288.141,4.27657,-2.15358,4.78821029000398
18,23,4.125,287.23,3.03855,-3.3377,4.513649010778308
19,23,0.0,286.332,3.24554,-2.48426,4.08718456143101
20,23,14.0488,285.766,2.43971,-1.94643,3.1210214079688723
21,23,16.0469,285.457,1.91382,-2.38043,3.054366379022006
22,23,17.9287,285.078,3.12402,-0.280094,3.136551228536846
23,23,20.8301,284.703,3.73902,-1.17907,3.9205199432345705
24,23,20.8262,284.453,1.65073,0.348715,1.6871608352866065
1,24,16.1992,280.693,1.15467,-1.4263,1.8351006781373058
2,24,16.4229,280.741,0.331461,1.1312,1.1787619923126975
3,24,17.1875,281.532,2.78013,1.71867,3.2684781452229417
4,24,17.9756,281.302,2.71039,-1.9163,3.319400494381478
5,24,18.4902,281.419,-2.0297,0.0962687,2.0319817303803918
6,24,18.9004,280.905,-1.08235,0.68494,1.280868582681299
7,24,0.0,280.339,-1.58691,0.689965,1.7304147044350382
8,24,25.5781,280.907,-2.93367,0.85429,3.0555246804763336
9,24,139.722,281.953,-3.04773,1.00084,3.2078558038820884
10,24,249.412,282.989,-1.92872,1.81295,2.6470263581800615
11,24,275.812,283.395,-1.55712,1.44062,2.121322389171434
12,24,350.974,285.55,0.00124741,-0.910144,0.9101448548268062
13,24,378.876,287.47,3.1814,-1.09461,3.364443046345116
14,24,338.407,287.654,4.85725,-1.54819,5.098016265038784
15,24,284.487,287.844,4.22567,-1.27547,4.413967678834996
16,24,172.003,288.219,3.90533,-1.10884,4.059695623381143
17,24,69.6082,287.427,4.21993,-2.21852,4.767561241903453
18,24,4.21094,286.367,3.30759,-2.6458,4.235612027570514
19,24,0.0,285.493,3.02875,-2.50281,3.929043707901453
20,24,13.8975,284.957,2.70534,-0.865869,2.8405270005337035
21,24,15.9971,284.157,1.93335,-0.842348,2.1088841541450303
22,24,17.9678,283.723,3.00732,-2.18293,3.716067406183585
23,24,20.7998,283.079,3.35963,-0.667839,3.4253646034869045
24,24,21.0,282.685,2.90561,1.17196,3.133059162176801
1,25,14.6025,280.788,1.97108,-2.3721,3.084155439727382
2,25,15.5186,281.352,-0.505453,0.681005,0.8480864019862598
3,25,16.6885,281.045,2.75474,-1.15389,2.9866460452654917
4,25,17.9033,280.67,0.861754,-1.61796,1.8331433435811832
5,25,18.1396,281.034,-0.451573,0.0713663,0.4571775618998487
6,25,18.3584,280.738,-2.4388,-1.17883,2.708760899175119
7,25,0.0,280.064,-1.77343,-0.859839,1.9708823077040902
8,25,25.5312,280.352,-2.90926,-1.12618,3.119627404034014
9,25,128.215,281.457,-1.99598,-1.02895,2.2455899587636208
10,25,237.599,282.827,-1.98927,0.908169,2.186770693388084
11,25,264.359,283.567,0.94581,1.3205,1.6242773181018073
12,25,328.27,285.467,2.21902,-1.3496,2.5972042508050843
13,25,370.172,286.546,2.3484,-1.54578,2.811479747108273
14,25,336.0,286.239,4.22102,-1.08872,4.359165181408018
15,25,289.659,286.899,4.31453,-1.02645,4.4349485592732645
16,25,183.316,287.171,3.0152,-0.695271,3.0943226728059567
17,25,72.8269,286.598,4.01974,-1.44997,4.273256681794343
18,25,4.53906,285.545,3.29246,-2.27032,3.9993306632485393
19,25,0.0,284.702,2.60638,-2.1034,3.349254881970018
20,25,14.373,284.294,3.25905,-1.42349,3.5563648129234435
21,25,16.0781,283.466,2.75318,-0.462954,2.791832107866804
22,25,18.291,283.108,2.5752,-1.1258,2.810530320064169
23,25,21.4092,283.044,2.48121,0.0484695,2.481683371530351
24,25,21.4814,282.601,4.09604,-0.64152,4.145972936718232
1,26,16.625,280.497,-0.0152521,-0.00442505,0.01588104599554135
2,26,17.2852,281.354,1.18302,0.192724,1.1986153930998884
3,26,17.7578,281.648,2.99595,-1.51326,3.3564374312803746
4,26,18.7168,281.33,2.08636,-1.47635,2.5558770260127934
5,26,19.5322,281.529,-2.18107,-1.06584,2.427566940477646
6,26,19.8721,281.001,-1.63411,-0.511349,1.7122480228930037
7,26,0.0,280.216,-1.45019,1.51077,2.09415305768227
8,26,22.3047,280.965,-1.93172,-0.775105,2.081424973287531
9,26,125.699,282.289,-2.21766,1.12632,2.487290215877512
10,26,231.271,283.394,-2.25099,1.76168,2.8584038207538134
11,26,269.609,284.076,0.57374,0.690128,0.8974710268214791
12,26,324.239,286.019,1.34011,-1.40673,1.9428803630177542
13,26,364.938,287.664,3.35084,-1.68153,3.7490894689911043
14,26,340.563,287.375,4.92903,-0.827492,4.998007578121906
15,26,288.745,287.75,4.3702,-1.2574,4.547494123140787
16,26,176.378,288.21,3.47418,-0.778278,3.560286971254424
17,26,69.6589,287.443,3.79904,-1.77517,4.193320098740377
18,26,4.17969,286.529,3.51218,-2.63116,4.3884406453773535
19,26,0.0,285.739,3.51361,-1.86903,3.9797899910673675
20,26,15.2861,285.26,2.62379,-1.44155,2.9937168146970747
21,26,16.9355,284.457,1.41138,-0.639711,1.5495882252782511
22,26,18.8555,284.099,2.93848,-1.13898,3.1514980804055712
23,26,21.666,283.542,2.94166,-1.37634,3.2477184839822555
24,26,21.6211,282.756,1.83286,0.932211,2.0563056990926714
1,27,16.5879,279.989,3.23377,-1.53616,3.58009161314344
2,27,17.3721,279.587,2.69572,1.22593,2.961386614966037
3,27,18.4004,279.612,-0.681786,-2.18416,2.2880968194978113
4,27,19.9209,279.698,-0.323792,-0.433386,0.5409849205476989
5,27,21.0234,279.367,0.291591,-1.66203,1.6874148962780315
6,27,21.7725,280.066,-3.04232,-0.825314,3.152277618008287
7,27,0.0,280.032,-2.3164,-0.817847,2.456538759191273
8,27,16.7578,281.638,-3.01863,0.54179,3.0668654161863707
9,27,102.058,282.956,-2.35828,-0.38393,2.3893276885559254
10,27,204.677,283.437,-0.852552,0.585903,1.034469544313896
11,27,257.046,283.725,-1.73681,0.801456,1.9128096340294818
12,27,307.88,285.026,-0.952854,-2.2451,2.4389351683298184
13,27,339.922,286.314,2.6941,-1.56971,3.118038533132649
14,27,290.516,286.694,4.5052,0.519676,4.535073338434121
15,27,265.276,287.36,4.20467,-0.306231,4.21580683075743
16,27,187.871,287.495,2.74127,0.194866,2.7481873973322855
17,27,69.8816,286.39,3.48409,-1.70925,3.8807755269533435
18,27,4.8457,284.746,3.18162,-2.50713,4.050729151807116
19,27,0.0,284.064,2.31341,-1.19129,2.602121767366009
20,27,15.6904,283.696,3.11745,-1.5895,3.499286320451643
21,27,17.2129,282.847,3.00513,-0.673403,3.0796554867889037
22,27,19.1768,282.264,2.8252,-0.784,2.9319636832675813
23,27,21.6582,282.081,3.00904,-0.839714,3.1240104550714936
24,27,22.7744,281.591,3.24448,-0.694254,3.317926926096474
1,28,15.998,279.737,-0.877557,1.75583,1.9629175421165812
2,28,17.4365,278.933,1.33732,2.54966,2.8790954999791167
3,28,19.1543,278.245,1.63853,0.390546,1.6844306869135341
4,28,21.2324,277.575,5.94672,0.784876,5.998292181427644
5,28,19.333,277.731,0.899013,0.719316,1.151364356763314
6,28,18.4248,277.535,-1.21517,1.13611,1.6635456293711934
7,28,0.0,277.314,-2.84667,-0.158179,2.8510613260575437
8,28,17.0078,277.616,-3.0489,3.05253,4.314363291483461
9,28,73.6052,278.351,-1.93934,0.80064,2.0981096361248617
10,28,181.724,279.549,0.71776,-0.191441,0.7428519866575036
11,28,265.875,280.536,-1.41454,1.90009,2.3688109717113353
12,28,397.802,283.382,1.42703,1.60597,2.148384104809938
13,28,433.313,286.02,1.97779,-0.218147,1.989784259086648
14,28,370.0,287.03,2.68049,-0.34214,2.702237298924726
15,28,284.831,288.046,3.01961,-2.11531,3.686811759257584
16,28,169.925,287.921,1.00592,-1.56588,1.861143525040452
17,28,64.6667,286.744,4.80294,1.30101,4.976028503103656
18,28,2.96484,285.743,3.47312,2.8791,4.511294641718716
19,28,0.0,284.757,2.53168,-2.42029,3.5024573240083883
20,28,16.0068,284.147,3.71754,-0.717919,3.7862265307507683
21,28,16.2334,283.398,3.29664,2.91009,4.397324083769583
22,28,17.0732,282.609,1.45166,1.96746,2.445038978666802
23,28,18.873,282.291,2.13209,2.68958,3.432149231094126
24,28,18.9111,282.07,1.0189,-1.15861,1.5428980336042948
1,29,18.374,280.857,2.6908,-0.408234,2.7215913798283533
2,29,19.4053,280.951,1.14884,0.40122,1.2168857111495723
3,29,19.5957,280.495,0.730323,1.16447,1.3745406742723185
4,29,19.8457,280.355,4.67718,-1.34989,4.868081322708157
5,29,20.2627,280.33,-0.744542,0.16121,0.7617948896284354
6,29,20.5684,279.451,-1.76888,0.259647,1.7878347292210766
7,29,0.0,278.701,-2.45605,-0.000952721,2.4560501847839555
8,29,26.7734,279.467,-2.93758,3.05009,4.234669439814636
9,29,105.972,281.166,-2.5116,3.06334,3.961336455743188
10,29,218.865,282.389,1.2119,1.94137,2.288584516005472
11,29,309.718,283.112,-1.71532,1.78193,2.4733776960464406
12,29,368.489,285.375,0.883083,1.10109,1.411465469995281
13,29,396.829,287.625,3.56666,1.19689,3.7621282843225856
14,29,351.094,287.876,2.51985,-1.79038,3.091133217268385
15,29,283.042,288.403,4.28475,-2.47518,4.948292492860542
16,29,168.792,288.416,4.7486,-2.03853,5.167669350964707
17,29,67.4441,287.705,4.97189,0.0309868,4.971986560105955
18,29,3.62891,286.634,4.01804,-2.23321,4.5969416295728625
19,29,0.0,285.995,3.45209,-2.27772,4.135811137672996
20,29,16.2852,285.371,3.62526,-2.56509,4.440967999850933
21,29,17.9619,284.201,2.80396,-1.76422,3.3128030261396466
22,29,19.9844,283.38,4.48779,1.65301,4.782541285153742
23,29,22.9385,283.216,4.53199,-2.0238,4.963335551834069
24,29,22.9131,282.803,2.3812,0.747641,2.49581259410257
1,30,14.1855,280.317,2.70643,-1.04202,2.9000981061508937
2,30,14.6523,280.671,1.11564,0.684912,1.3091054416447898
3,30,14.6582,279.858,1.00083,0.55705,1.145410577653271
4,30,14.8467,279.602,5.03851,-0.4578,5.059265150207093
5,30,14.7969,279.458,-0.738683,-0.842696,1.1206199725620636
6,30,14.8271,279.072,-1.58919,1.29334,2.048963936163836
7,30,0.0,278.091,-2.16308,1.34036,2.5446964486948143
8,30,27.7656,278.917,-2.72273,1.52031,3.118429275933639
9,30,119.636,280.897,-2.63367,-0.0235786,2.633775544589546
10,30,234.334,282.376,-0.868177,1.82272,2.0189203802351887
11,30,304.281,283.226,-1.67626,1.70575,2.391533117082011
12,30,358.411,285.361,2.25711,1.99074,3.009583243523927
13,30,396.704,287.611,3.03931,0.552361,3.0890950050817474
14,30,352.422,287.746,3.53303,-2.04087,4.080128838382435
15,30,283.854,288.146,0.781817,-2.48885,2.6087568196344018
16,30,168.777,288.147,4.82721,-2.21675,5.31186755732859
17,30,66.2917,287.398,4.97384,-0.658466,5.017236472277942
18,30,3.41016,285.974,4.29734,-1.64922,4.602940113014724
19,30,0.0,285.334,4.0639,-2.3617,4.700309574910998
20,30,13.9961,284.709,3.98122,-2.68325,4.801035643577332
21,30,15.1602,283.59,3.26783,-1.54791,3.6159007559666234
22,30,16.7793,283.048,4.3125,1.59393,4.5976373383402045
23,30,19.4121,282.778,4.54908,-1.64635,4.837829799496878
24,30,19.1006,282.401,2.01304,0.374105,2.0475069212642483
1,31,16.3174,281.981,2.20252,0.454071,2.24883854988325
2,31,16.6055,282.227,0.995524,0.753271,1.2483930607052411
3,31,16.9326,282.04,0.203956,0.708905,0.7376614053622434
4,31,17.6035,281.614,2.19672,-0.224401,2.2081518442355814
5,31,17.9346,281.364,-1.52775,-0.789962,1.7199011669116337
6,31,18.126,280.655,-2.37044,1.15516,2.636926320396533
7,31,0.0,279.716,-3.24316,1.21291,3.462547826918785
8,31,29.8438,279.562,-3.6241,0.558392,3.6668654782612355
9,31,126.707,281.125,-3.05262,-0.986958,3.20820431989049
10,31,233.693,282.485,-0.366224,1.23043,1.2837749035855155
11,31,324.062,283.095,-1.63036,1.81415,2.4391010540975953
12,31,362.192,285.213,0.210232,1.95363,1.964909074416422
13,31,387.032,287.463,2.51197,0.318474,2.5320779943706313
14,31,346.735,287.75,2.62141,-1.3187,2.9344096643277333
15,31,279.136,288.265,4.2408,-1.76668,4.5940769325730715
16,31,168.55,288.393,3.95904,-1.45162,4.216775823541014
17,31,66.0886,287.82,4.19943,-0.561298,4.236775633628008
18,31,3.48633,286.948,3.66111,-1.73272,4.050437634441494
19,31,0.0,286.195,3.82904,-1.74647,4.208527626438967
20,31,14.6768,285.585,3.56862,-1.2438,3.779164873937098
21,31,15.5947,284.897,2.73755,-2.05377,3.4223020345083515
22,31,17.2305,284.522,3.73877,1.27996,3.9517968969191726
23,31,19.9473,283.971,3.05054,-1.14196,3.257279068977664
24,31,20.7002,283.455,3.68882,0.979086,3.816543251136557
1,32,16.2529,279.53,0.578498,0.0404968,0.5799137235953638
2,32,16.7139,280.367,2.64298,1.78647,3.190112590693313
3,32,16.8408,280.952,2.50474,1.40324,2.8710285552742243
4,32,17.4414,281.032,1.00433,-1.52469,1.8257487080647217
5,32,18.1055,280.745,-1.46427,-0.708907,1.6268484156641638
6,32,18.6074,280.745,-1.56575,0.994511,1.8548922318078214
7,32,0.0,279.367,-2.04882,0.231469,2.0618538479632837
8,32,28.5156,280.453,-3.5489,-0.283405,3.5601979725887434
9,32,135.199,281.875,-2.88367,1.35728,3.1871243570497843
10,32,239.599,283.262,0.781237,1.04782,1.3070034439774825
11,32,268.328,283.881,-0.228018,1.37421,1.3929986835686528
12,32,316.567,286.022,0.698513,1.23488,1.4187491059271193
13,32,375.532,287.802,3.02418,-0.820198,3.133430936147149
14,32,348.344,287.755,0.934885,-1.01939,1.383172417063397
15,32,284.159,287.943,4.3077,-1.76912,4.65682991576888
16,32,171.667,288.193,4.12848,-1.29293,4.326201000335051
17,32,66.4636,287.427,4.0422,-1.4778,4.303867293493144
18,32,3.67188,286.266,3.41892,-2.93047,4.502962179199376
19,32,0.0,285.438,3.88031,-2.27088,4.495965043291596
20,32,14.7227,284.766,2.68483,-1.9938,3.34418159927059
21,32,16.4873,283.589,1.45679,0.120054,1.4617284518733293
22,32,18.3525,283.526,3.646,-1.72492,4.033443318853012
23,32,21.0938,282.698,3.71021,-0.81237,3.798105219843179
24,32,21.0039,282.057,2.95981,-1.51505,3.325034095855259
1,33,15.8828,280.367,0.236701,0.393524,0.45922598138280457
2,33,16.4795,280.772,2.98185,0.770849,3.0798762318153305
3,33,16.3779,281.355,3.52329,0.64787,3.58236066874903
4,33,16.917,280.877,1.2182,-1.36551,1.829925900166452
5,33,17.4346,281.006,-0.597081,-1.31438,1.443641404560357
6,33,17.7764,280.433,-0.928058,0.689823,1.1563509081126715
7,33,0.0,279.881,-3.29199,1.02248,3.447123947655495
8,33,29.4609,280.441,-2.68855,-0.310261,2.7063929852519575
9,33,132.933,281.82,-2.96766,1.1771,3.1925805057351333
10,33,240.255,283.343,-1.81642,1.08102,2.113761068995264
11,33,293.609,283.843,-0.382315,1.95771,1.9946912551382483
12,33,318.005,285.981,0.147732,1.47999,1.4873449982851994
13,33,377.766,288.0,2.34254,0.88488,2.5040978946518844
14,33,347.672,287.957,1.41535,-2.49937,2.8722928157484224
15,33,278.878,288.207,3.93856,-1.71443,4.295523844480438
16,33,169.941,288.352,4.14459,-1.44332,4.388712668938353
17,33,64.7253,287.56,3.65206,-1.85134,4.094508766531097
18,33,3.42969,286.348,2.56052,-3.17266,4.077012895000456
19,33,0.0,285.662,3.60052,-2.42029,4.338380798696675
20,33,14.7627,284.931,2.49782,-2.46157,3.5069119774097555
21,33,16.3359,283.887,1.3855,0.239195,1.4059959096757713
22,33,18.127,283.519,3.75,-1.29963,3.9688207489001064
23,33,20.7559,282.817,3.74635,-1.40368,4.000681924984789
24,33,20.499,282.298,3.01743,-0.0980625,3.0190230305193517
1,34,15.7588,283.374,2.68201,-0.0942688,2.6836661951057623
