hour,bus_id,net_downward_longwave_flux_W/m^2,temperature_2m_K,wind_u_93m_m/s,wind_v_93m_m/s,wind_speed_93m_m/s
3,19,40.2041,299.144,-2.56664,1.93165,3.2123064318492407
4,19,50.1641,299.026,-3.04747,-1.17605,3.266522157187978
5,19,0.0,298.924,-3.35878,-0.04566,3.359090341744324
6,19,6.12598,298.769,-3.03743,-0.550718,3.086951784596579
7,19,44.387,298.644,-2.76581,0.758141,2.867835896975453
8,19,105.642,299.0,-3.50185,-4.78045,5.925846405788797
9,19,196.378,299.625,-3.18051,0.870342,3.2974443220567045
10,19,320.085,300.375,-3.32355,1.10464,3.502315538625839
11,19,294.79,301.125,-2.86424,2.97404,4.129017401174279
12,19,377.319,302.5,-1.55033,0.573966,1.653166681873307
13,19,569.242,303.75,-0.515453,0.73,0.8936396338619947
14,19,566.274,305.228,-2.48512,0.464067,2.528078241449224
15,19,294.818,306.643,0.309223,4.09207,4.1037368030404915
16,19,243.081,305.988,1.33202,3.98422,4.200986347133254
17,19,246.516,305.574,3.41153,4.19438,5.406603418533673
18,19,135.113,304.149,2.49095,3.62739,4.400317047054678
19,19,35.2783,303.618,5.29421,-0.00710201,5.294214763555218
20,19,0.0,302.005,8.79918,4.25653,9.774641492827243
21,19,0.0,301.799,3.33277,6.30975,7.13584619617043
22,19,19.2607,301.481,0.0926094,5.89007,5.890798002466928
23,19,24.3291,300.999,2.7794,6.67647,7.231895741843904
24,19,25.9209,301.024,2.07659,5.87925,6.235207020669001
1,20,39.2998,297.727,-4.18231,-0.71839,4.243559959303038
2,20,43.0762,297.509,-4.73187,-1.19514,4.88046650603198
3,20,44.3457,297.511,-3.50414,-2.32275,4.204065259020131
4,20,47.0918,297.402,-1.88731,0.0768814,1.8888752700392792
5,20,0.0,297.256,-2.58485,1.22143,2.8589055191453947
6,20,6.85449,297.123,-3.03646,-3.36712,4.534047466227057
7,20,42.2385,297.733,-3.58856,-2.30827,4.266834103465941
8,20,122.532,298.631,-1.85683,-4.68279,5.037493407737622
9,20,234.159,299.477,-2.96908,0.312725,2.9855038053944933
10,20,345.522,300.377,-2.61897,-0.538427,2.6737440968105006
11,20,378.837,301.131,-1.67918,0.891037,1.900945135391603
12,20,317.49,302.352,-0.342813,1.28002,1.3251309193317464
13,20,615.367,304.028,-1.95881,4.05373,4.502184306422828
14,20,697.117,304.641,1.53979,-0.0456982,1.540467970969614
15,20,465.818,303.879,-3.54625,-2.4636,4.318010424084222
16,20,128.238,303.292,0.495593,3.14144,3.1802920770345917
17,20,143.047,303.227,3.31289,4.79594,5.828917621282702
18,20,107.504,301.985,2.20189,4.16646,4.712505544155889
19,20,36.3486,300.746,-1.10715,-4.40798,4.544894806582437
20,20,0.0,299.408,4.46813,4.43036,6.292239301433156
21,20,0.0,299.472,3.25464,6.97577,7.697665140969695
22,20,18.2041,299.352,0.157063,6.30267,6.304626707019932
23,20,21.333,299.222,0.849709,4.88155,4.9549506341820395
24,20,20.7363,298.877,0.837329,2.86753,2.9872810639678686
1,21,40.9062,298.494,-1.53485,-2.31946,2.7813053076028886
2,21,47.0547,298.194,-3.67718,-2.45051,4.418897148893602
3,21,48.7793,297.944,-2.67748,0.188971,2.684140307294125
4,21,48.8184,297.844,-2.16173,-0.102318,2.1641500793669555
5,21,0.0,298.138,-3.22694,0.889887,3.347393110521828
6,21,3.62109,297.823,-2.95052,0.715883,3.036125283990929
7,21,43.8909,297.548,-1.99481,1.34359,2.405098963494018
8,21,143.829,298.015,-2.82558,0.760077,2.926024501320691
9,21,219.362,298.74,-2.60726,-1.87917,3.213889325490223
10,21,351.257,299.296,-2.85969,-1.16733,3.0887677518712864
11,21,376.462,299.717,-2.99559,3.37981,4.516267826889809
12,21,567.615,299.836,-1.67533,2.8767,3.328983853805843
13,21,731.008,300.123,1.39519,0.194843,1.4087295449265624
14,21,755.024,300.275,0.475821,2.99434,3.0319099029557255
15,21,442.958,300.559,3.50551,4.51492,5.716039097705684
16,21,315.925,300.63,5.62645,4.38363,7.132541733449584
17,21,187.438,301.319,1.38272,5.23149,5.411136869318683
18,21,158.309,300.536,1.21947,3.35982,3.5742827970517386
19,21,33.079,299.954,3.75808,3.00999,4.814894088814416
20,21,0.0,299.934,2.8275,7.67401,8.178336366896387
21,21,0.0,299.885,4.24341,8.14862,9.187302995574925
22,21,21.4541,300.276,0.284016,7.7846,7.789779345286745
23,21,25.6045,300.125,1.31553,8.06026,8.166909479631816
24,21,27.0957,300.125,0.778735,7.83823,7.876819011068173
1,22,43.7188,298.252,-1.03583,0.825068,1.324266209462433
2,22,45.6982,297.869,-3.38226,-0.854812,3.488608069552096
3,22,46.626,297.762,-2.44701,-1.07031,2.670846576686875
4,22,51.0449,297.753,-0.842392,-1.6741,1.8740958064261282
5,22,0.0,297.519,-1.06483,-0.363043,1.125016954871792
6,22,6.89258,297.387,-3.02572,-3.33734,4.504755242407739
7,22,43.0354,298.0,-2.92597,0.908043,3.0636322446972972
8,22,120.337,298.635,-0.96376,-4.72088,4.818250856067999
9,22,223.94,299.382,-1.70541,-1.02565,1.990070649650409
10,22,300.991,300.373,-1.93635,-0.252783,1.9527802148703268
11,22,366.837,301.005,-1.18895,-0.0581818,1.1903727249694693
12,22,363.787,302.582,0.837852,2.77709,2.900728329575867
13,22,619.992,303.412,-2.37776,4.3716,4.976407256003069
14,22,508.055,303.764,-2.75025,-0.662886,2.8290091748695336
15,22,403.989,304.027,2.03286,-2.2468,3.0299554484513465
16,22,260.722,303.892,1.60741,4.65414,4.9238994757915195
17,22,214.547,303.518,3.36709,5.02836,6.051586515757665
18,22,104.09,302.01,2.04662,3.8398,4.351174262701966
19,22,35.1923,301.023,2.34548,-1.8362,2.9787424981693196
20,22,0.0,300.015,2.90368,5.73504,6.428222253780589
21,22,0.0,299.762,-1.19165,6.091,6.206473291854239
22,22,21.001,299.502,2.36898,6.3139,6.74369330933725
23,22,26.2637,299.27,0.395119,6.571,6.582868677420278
24,22,26.5078,299.252,0.193286,6.18686,6.189878523638085
1,23,40.1074,299.275,-3.06756,0.445185,3.0996957976267603
2,23,38.7314,299.368,-3.64788,-0.856277,3.747030663756169
3,23,41.8389,298.959,-2.39428,1.54102,2.847335484062249
4,23,50.2588,298.732,-2.94102,0.899147,3.0753965545940574
5,23,0.0,298.7,-3.0497,0.441156,3.0814426339518315
6,23,6.41602,298.526,-3.25911,0.427309,3.287003342496171
7,23,43.0784,298.58,-2.61981,0.54818,2.6765473559232986
8,23,109.337,298.839,-3.45204,-4.4577,5.638055467233362
9,23,204.346,299.557,-3.14584,0.409405,3.1723684779081074
10,23,298.225,300.214,-3.21955,-0.0398922,3.2197971349327026
11,23,268.79,300.83,-2.52098,3.89983,4.643706944812517
12,23,392.522,302.339,-1.40238,0.199943,1.4165616356689177
13,23,551.727,303.714,-0.625317,0.498066,0.7994317299463414
14,23,530.414,304.877,1.68822,1.08223,2.005320059566552
15,23,296.333,305.134,0.276997,4.42507,4.433731142379858
16,23,212.925,304.85,-4.08253,3.24105,5.212624703870402
17,23,222.188,304.262,2.10293,4.53422,4.99814621567837
18,23,135.074,303.128,1.97093,3.51411,4.029086020054673
19,23,32.0673,302.489,4.35037,0.994851,4.462672702439761
20,23,0.0,300.928,8.12535,4.7536,9.413714759992466
21,23,0.0,300.798,3.34351,6.5871,7.387079634747415
22,23,19.4141,300.548,1.55648,5.96673,6.166400642457478
23,23,23.4531,300.173,2.28965,7.14425,7.502186693558086
24,23,25.0137,300.266,1.79827,6.98472,7.212495301301763
1,24,41.0918,298.442,-3.22723,0.710321,3.3044771743713106
2,24,41.7822,298.544,-3.59808,-1.15462,3.778799681221538
3,24,44.7891,298.2,-2.43285,2.27979,3.334096814221207
4,24,51.3037,297.943,-3.14952,0.062233,3.150134787066896
5,24,0.0,297.919,-3.34169,0.612055,3.3972788197504484
6,24,6.3252,297.669,-3.52474,0.23102,3.532302692012676
7,24,43.6487,298.118,-2.59149,1.21517,2.8622471152924582
8,24,112.384,298.535,-3.57167,-3.73846,5.1703877766082496
9,24,212.581,299.344,-2.99496,-0.578388,3.0502980313641483
10,24,294.022,299.97,-3.20637,-0.150244,3.2098881345673096
11,24,253.227,300.41,-2.53221,3.8383,4.598329519956133
12,24,405.115,302.125,-1.19242,0.725333,1.3956981827347201
13,24,543.523,303.5,-0.763988,0.635273,0.993604271666039
14,24,509.352,304.38,1.7517,1.79708,2.5095715603265827
15,24,236.677,303.88,-0.118511,3.9446,3.946379862243497
16,24,207.941,303.785,-0.764173,3.14828,3.2396955616738126
17,24,207.016,303.29,1.78897,4.79887,5.121480932093763
18,24,138.238,302.129,1.57006,3.57857,3.907844885419584
19,24,32.0712,301.629,3.90359,1.18284,4.078863242828816
20,24,0.0,300.152,7.18444,5.26678,8.908150744234181
21,24,0.0,300.07,3.09937,6.80292,7.47568156914806
22,24,20.5537,299.808,0.350422,6.268,6.277787793330067
23,24,24.1719,299.505,2.12119,7.61788,7.907688834956773
24,24,25.6836,299.629,1.78752,7.75913,7.96236937772294
1,25,42.9375,298.07,-2.61883,-1.90931,3.2409466587711684
2,25,42.4404,297.941,-2.95159,0.244798,2.9617240906107374
3,25,43.7148,297.639,-2.36205,-0.122553,2.365227143491508
4,25,46.5605,297.535,-3.06602,-0.735619,3.153032501190084
5,25,0.0,297.638,-4.12391,0.904047,4.2218401990493435
6,25,5.21387,297.388,-3.66048,1.04987,3.8080626107379065
7,25,40.3205,297.671,-2.64862,0.532555,2.701629643830738
8,25,117.501,298.191,-3.47792,-0.00408268,3.4779223962986845
9,25,202.8,299.056,-3.12972,-0.14333,3.1330002820459493
10,25,294.554,299.774,-3.02766,0.304346,3.0429182643173314
11,25,243.243,300.316,-2.88816,3.61467,4.626803150610581
12,25,416.49,302.092,-1.44633,2.87914,3.2220052154675356
13,25,552.008,303.634,-0.0901604,-0.108379,0.14097838617731442
14,25,596.789,303.774,-0.704354,0.434771,0.8277320700305143
15,25,288.693,303.57,3.58559,3.1321,4.760935418392062
16,25,234.769,303.477,2.166,4.01742,4.564123076386087
17,25,156.438,302.842,1.16153,5.02104,5.153638968971342
18,25,134.387,301.832,1.15502,2.69038,2.927834651205563
19,25,27.7236,300.694,4.45974,2.07493,4.918802229455866
20,25,0.0,300.332,3.55407,5.90594,6.892861586344238
21,25,0.0,300.103,3.2771,7.34003,8.038372024912755
22,25,21.3145,299.817,0.692219,7.08929,7.123004973188001
23,25,25.7646,299.567,1.34776,7.32198,7.444988122085891
24,25,26.7012,299.546,1.03166,7.57749,7.6473967502477604
1,26,41.5537,298.587,-3.60467,-1.13782,3.7799841482868684
2,26,44.8164,298.618,-3.1679,2.08952,3.794955103871454
3,26,45.0303,298.227,-1.54955,1.87891,2.435448211438708
4,26,48.585,298.109,-3.49767,2.15208,4.106719342163523
5,26,0.0,298.049,-3.47694,-0.589605,3.5265770684369
6,26,6.0,297.743,-2.77913,-0.398863,2.8076066764539864
7,26,41.5862,298.214,-1.93231,0.786949,2.086410952976666
8,26,104.985,298.75,-3.01454,0.0164251,3.0145847467785694
9,26,193.362,299.5,-2.50521,-1.94167,3.169567720210439
10,26,275.929,300.25,-2.76887,-2.07114,3.4577828122223067
11,26,212.852,300.75,-2.47215,1.976,3.164822526224812
12,26,388.631,302.479,-1.10258,2.98022,3.1776396751047784
13,26,517.617,304.363,-1.10383,2.83547,3.042750530326139
14,26,512.805,304.285,-0.563729,0.979692,1.1303038530877438
15,26,268.208,303.722,2.32485,3.89675,4.537575132711303
16,26,233.394,304.07,1.73632,3.19222,3.6338788739857577
17,26,177.875,303.212,3.26407,5.18364,6.125706213531628
18,26,136.395,302.067,1.77269,3.39937,3.8338161449135764
19,26,30.2119,301.752,4.37283,1.74778,4.709180091831273
20,26,0.0,300.269,4.47399,6.16619,7.618299392659756
21,26,0.0,300.249,2.82056,7.25311,7.782233830058051
22,26,21.1055,300.067,1.89046,6.49847,6.767861652878256
23,26,24.8457,299.731,1.57725,7.23311,7.4030802936750595
24,26,26.2324,299.8,1.46477,8.21909,8.3485921915614
1,27,33.9766,297.545,-2.60663,-1.7389,3.133415575199051
2,27,37.2354,297.494,-4.00189,-1.31038,4.210964178961868
3,27,37.4688,297.437,-3.37084,1.58301,3.7240412142859
4,27,40.4697,297.255,-3.31602,1.57102,3.6693449661758435
5,27,0.0,297.574,-3.5077,0.208735,3.5139051766126244
6,27,1.77148,297.461,-3.31478,0.210512,3.3214577749151046
7,27,25.9885,297.691,-2.3913,0.0139999,2.391340980956085
8,27,94.6729,298.301,-2.99892,-0.563653,3.0514301353314646
9,27,176.487,298.833,-2.99349,-0.932392,3.1353368593763573
10,27,312.804,299.644,-3.20686,-0.632177,3.268577491651223
11,27,306.915,300.138,-3.38328,-0.201248,3.3892601428488787
12,27,477.569,301.463,-2.02152,1.87817,2.759359646602813
13,27,584.68,302.695,-1.76741,2.1216,2.7613266138035897
14,27,474.07,301.996,0.670646,4.55684,4.6059262741511615
15,27,310.88,302.12,1.51625,3.92019,4.203201600994175
16,27,209.456,301.583,0.162097,3.99594,3.999226415321968
17,27,141.219,301.397,1.41299,4.43461,4.654278310565452
18,27,101.66,300.637,0.427966,3.72554,3.7500404249495762
19,27,11.7353,299.726,3.32888,6.32542,7.1478934121040165
20,27,0.859375,299.676,3.05162,7.60711,8.196371586043425
21,27,0.0,299.32,3.79224,7.61346,8.505636800922082
22,27,17.4756,299.632,1.01155,8.92229,8.97944832640625
23,27,19.9893,299.632,2.62412,8.98018,9.355727582972904
24,27,19.3457,299.632,1.72454,8.36948,8.545304774085006
1,28,41.0947,297.176,-2.9621,-2.08021,3.619573186730723
2,28,40.0898,297.16,-2.393,1.27995,2.713801946071231
3,28,41.6338,297.168,-2.82153,3.26661,4.316453687113995
4,28,46.6885,297.012,-1.90636,-0.426048,1.9533881713330814
5,28,0.0,296.83,-2.08925,-2.54078,3.289457184840684
6,28,7.72656,296.817,-2.26107,-2.87298,3.656015813053877
7,28,43.2034,297.478,-2.60224,-3.5983,4.440654896251227
8,28,120.399,298.103,-2.2538,-4.70672,5.218508177477544
9,28,227.675,298.837,-2.06478,0.745831,2.1953542604693665
10,28,358.475,299.728,-2.38996,-0.88706,2.5492713165137992
11,28,390.884,300.163,-1.96775,2.15178,2.9158527450644693
12,28,359.412,301.176,-1.8018,2.86791,3.3869441991417575
13,28,517.805,302.304,0.289722,3.75734,3.768493427469922
14,28,618.789,303.129,0.528068,1.51583,1.605177996835242
15,28,379.677,302.978,2.34047,0.0803471,2.3418487306780533
16,28,220.05,302.234,1.12938,1.89144,2.2029626546993484
17,28,70.4378,301.811,0.880766,1.42534,1.6755127162621
18,28,102.059,301.218,0.702868,0.652784,0.9592446904101164
19,28,18.9384,299.734,-3.56565,0.309304,3.5790402186781862
20,28,0.0,299.062,1.16881,1.97479,2.29475758201166
21,28,0.0,298.842,4.7229,4.73358,6.686745398652472
22,28,20.6553,297.926,0.158039,0.797783,0.8132859525468272
23,28,23.6113,297.964,-1.4999,-0.0393486,1.5004160497415242
24,28,30.6641,297.841,-2.08406,1.90561,2.823943263541249
1,29,47.7285,297.955,-2.62372,-1.30091,2.928527525310288
2,29,48.7266,297.955,-3.64837,0.950364,3.7701187500390487
3,29,48.7363,297.594,-2.41528,-0.47851,2.462224461437259
4,29,51.0674,297.443,-1.98595,1.02024,2.2326860639373374
5,29,0.0,297.443,-2.78114,0.547113,2.834443919778446
6,29,6.14844,297.218,-2.47835,0.0381489,2.478643592990168
7,29,47.3987,297.804,-1.90839,1.23763,2.274572577210936
8,29,106.173,298.277,-1.95595,-3.42986,3.9483768845058345
9,29,203.159,299.039,-1.96224,0.218975,1.9744203879176794
10,29,271.96,299.789,-2.38361,1.00796,2.587968313890261
11,29,244.665,300.416,-1.58348,3.29094,3.6520809128495495
12,29,381.662,302.125,-1.05961,3.03832,3.2177883358760564
13,29,451.055,303.813,0.965992,2.48049,2.6619487568629117
14,29,297.102,303.31,1.27416,0.694536,1.4511595228974656
15,29,241.864,303.974,2.32192,0.70437,2.4264067225632227
16,29,189.081,303.748,1.91356,5.54281,5.86382593275926
17,29,254.969,303.458,2.892,4.13188,5.043421094297005
18,29,126.168,301.873,2.82933,4.49067,5.30765723250852
19,29,38.0478,301.241,5.09841,1.98606,5.471582847010543
20,29,0.0,299.759,9.54039,4.36346,10.490892456016313
21,29,0.0,299.635,-0.218503,6.10272,6.106630409596523
22,29,21.9414,299.372,2.28792,5.1469,5.63250899124005
23,29,28.5059,299.346,1.05527,6.79464,6.876098276093791
24,29,29.3643,299.333,0.575122,4.7064,4.741409734971658
1,30,45.2256,297.533,-3.33954,-1.74427,3.767625942752279
2,30,46.2842,297.533,-2.84173,-0.803542,2.9531524069482087
3,30,47.8477,297.173,-2.5808,1.70411,3.0926557409611566
4,30,49.5488,297.047,-1.75694,-0.866966,1.9592009107684694
5,30,0.0,297.032,-2.5995,0.205805,2.6076341668311143
6,30,6.03906,296.783,-3.03304,-0.153746,3.0369342228826754
7,30,49.4104,297.407,-1.61689,1.11263,1.962722290340638
8,30,107.571,298.006,-2.28212,1.07111,2.5209816196275607
9,30,211.331,298.886,-2.01351,-1.21364,2.3509879986295124
10,30,252.882,299.507,-2.32258,1.01772,2.535770465716485
11,30,228.806,300.132,-1.75975,2.89592,3.3886682795605707
12,30,386.319,301.779,-1.32084,3.01147,3.2883992863549887
13,30,460.461,303.227,0.856617,1.19973,1.4741590001044664
14,30,529.774,303.923,1.3059,3.34395,3.5898992203820987
15,30,216.896,303.319,-0.400738,2.75613,2.7851110429467623
16,30,177.925,303.185,1.60253,5.23617,5.475908935491897
17,30,250.344,302.817,2.82705,4.66606,5.455669310552097
18,30,129.66,301.325,4.09935,4.73579,6.263575444312937
19,30,37.4072,300.494,4.84158,3.90843,6.2222762684808535
20,30,0.0,299.299,9.43102,3.87909,10.197621167139914
21,30,0.0,299.189,0.182864,7.2785,7.280796762202335
22,30,20.4482,298.954,3.26351,6.88616,7.620347568562735
23,30,26.4219,298.939,1.75498,8.71749,8.892389257140062
24,30,27.4277,298.937,0.859302,6.64487,6.700201283849911
1,31,47.0381,297.985,-3.53876,0.507196,3.574922393565488
2,31,49.291,297.948,-3.6723,-0.709792,3.7402662971055953
3,31,47.3223,297.702,-3.05981,1.17579,3.277944380278592
4,31,49.6709,297.555,-2.80382,-1.29372,3.0878986432200133
5,31,0.0,297.433,-2.72548,1.64575,3.18382384765552
6,31,5.89941,297.198,-3.9388,1.17731,4.110985803441797
7,31,48.4768,297.533,-2.61981,1.12777,2.8522394024695754
8,31,106.806,298.03,-2.38759,1.45588,2.796457148339663
9,31,230.096,299.0,-2.73812,-2.43923,3.6670347867589146
10,31,252.382,299.54,-3.00422,-1.15806,3.2196957576764924
11,31,233.227,300.302,-2.33494,3.35051,4.083853824967294
12,31,372.522,301.912,-1.57963,2.42992,2.898230864389516
13,31,584.383,303.341,-0.43391,2.44533,2.483529081166556
14,31,496.102,303.955,0.451896,-1.04375,1.1373759524959195
15,31,232.864,303.933,-1.83043,4.52273,4.879094243586611
16,31,199.566,304.003,0.916492,3.74887,3.8592724525438733
17,31,255.594,303.515,1.17764,4.52885,4.679457050994271
18,31,146.848,302.323,1.56664,3.04243,3.42209602356509
19,31,30.5751,301.742,6.93972,3.30686,7.687329623347759
20,31,0.0,299.962,8.06578,4.39862,9.187201146856424
21,31,0.0,299.96,3.45825,7.69745,8.438615381980624
22,31,21.2939,299.948,0.912922,8.84563,8.892614726557314
23,31,28.1289,299.783,3.00791,9.9128,10.359108379011198
24,31,29.5928,299.805,2.2177,8.0521,8.351916408824982
1,32,39.7422,298.219,-1.64911,-1.51478,2.2392235798374402
2,32,40.5303,298.219,-3.37835,0.520677,3.4182383270961374
3,32,42.0439,297.959,-3.36645,-1.63134,3.7408897067542637
4,32,50.2441,297.74,-3.73985,0.103737,3.741288466246488
5,32,0.0,297.631,-3.17616,-0.678473,3.247817414407559
6,32,5.00684,297.469,-3.49251,0.237856,3.5006001738039147
7,32,46.387,297.891,-3.06366,0.677574,3.1376932802739024
8,32,99.4619,298.365,-3.26064,-0.531426,3.3036626345733304
9,32,220.55,299.365,-2.74496,1.02171,2.9289412294718375
10,32,263.46,299.953,-3.09699,-1.56333,3.4691998715842245
11,32,228.071,300.49,-2.3325,3.09807,3.8779626061760832
12,32,430.365,302.215,-1.2598,1.67553,2.0963055170704483
13,32,537.539,303.662,-0.71516,1.80568,1.9421467730323576
14,32,519.852,304.272,0.844962,4.58711,4.664283324750331
15,32,280.193,303.469,2.34926,4.26394,4.868285824723113
16,32,201.019,303.641,3.24266,3.33285,4.650025053491647
17,32,189.453,302.782,2.71475,4.97172,5.664615372723906
18,32,135.926,301.828,2.55492,3.47017,4.309257016621311
19,32,30.329,300.978,3.58377,4.03684,5.398100091559992
20,32,0.00195312,299.75,7.54235,5.78338,9.504447787583453
21,32,0.0,299.766,3.18189,7.13495,7.812293867655005
22,32,18.2734,299.578,2.118,6.22405,6.5745511179471405
23,32,23.3135,299.328,1.92832,7.60128,7.842058126588964
24,32,25.1357,299.453,1.97991,8.33726,8.569127605287484
1,33,39.4912,298.259,-3.11542,0.535028,3.161027797597484
2,33,39.7227,298.141,-4.00921,1.89812,4.4358341220676865
3,33,39.3525,297.997,-2.33129,0.376471,2.3614917907841644
4,33,49.126,297.865,-2.35558,-0.86306,2.5087107645163083
5,33,0.0,297.746,-2.40468,-0.140387,2.408774462702766
6,33,4.64453,297.496,-3.31429,-0.198668,3.320239024275813
7,33,46.6291,297.858,-3.2204,0.398766,3.244994681468061
8,33,94.8604,298.457,-2.85585,0.241035,2.8660036799915316
9,33,225.159,299.388,-2.57455,0.32542,2.595034851191791
10,33,246.444,299.894,-2.99885,-2.02769,3.6200314996695817
11,33,230.899,300.602,-2.30809,2.20549,3.1924074909384608
12,33,405.694,302.18,-1.10307,-0.066659,1.1050822807289056
13,33,531.977,303.582,-1.52082,-0.312481,1.552590689061673
14,33,522.93,304.429,1.11547,3.82442,3.9837748000232143
15,33,274.708,303.611,1.31313,4.33328,4.527872122233577
16,33,195.675,303.723,2.75829,3.15121,4.187873946073354
17,33,191.766,302.884,3.69131,4.77543,6.035768484708472
18,33,139.035,301.954,3.73607,3.41939,5.064627036317679
19,33,30.1025,300.904,3.23562,5.58177,6.451774416181954
20,33,0.0,299.746,6.97594,5.20428,8.703348160449517
21,33,0.0,299.747,3.64575,7.36835,8.220953398785326
22,33,17.4902,299.621,3.08284,7.29485,7.919516335490445
23,33,23.751,299.371,2.53233,7.96553,8.358370858594395
24,33,24.1299,299.49,2.06731,7.88218,8.148774888809974
1,34,45.0244,298.843,-1.77264,-2.13001,2.7711360792461996
2,34,46.5391,298.747,-2.62054,-1.66829,3.106512741918179
3,34,44.4238,298.536,-3.06322,1.58057,3.446957831668383
4,34,48.9297,298.286,-3.16515,1.92356,3.703816625603919
5,34,0.0,298.286,-3.26942,-0.320074,3.2850501521097057
