hour,bus_id,net_downward_longwave_flux_W/m^2,temperature_2m_K,wind_u_93m_m/s,wind_v_93m_m/s,wind_speed_93m_m/s
12,19,351.801,305.267,2.97808,2.01139,3.593695899558002
13,19,691.476,306.749,3.71368,1.20169,3.9032650433323126
14,19,679.45,307.655,6.10509,1.51073,6.289231196338706
15,19,622.268,307.086,5.07136,0.48567,5.094562552221731
16,19,551.408,307.9,4.82681,0.10958,4.828053702321465
17,19,415.272,307.449,5.67004,3.48136,6.653511933648275
18,19,254.662,306.449,5.24145,4.84562,7.138125194117851
19,19,98.3516,305.725,4.27871,2.51942,4.965363672531953
20,19,5.36523,304.869,4.21489,1.22026,4.387975863618668
21,19,0.0,303.65,3.34785,0.81854,3.4464630208519575
22,19,35.1104,303.044,3.36091,-1.65487,3.746239547199298
23,19,31.9248,302.574,1.99425,-0.467854,2.0483945976827806
24,19,30.6836,302.344,0.905597,3.98963,4.091118852259
1,20,20.0146,299.131,1.36849,-1.66829,2.1577665314393957
2,20,18.4189,298.781,5.87837,1.21608,6.002839696618593
3,20,18.7871,298.732,1.5027,1.89878,2.4214608769088133
4,20,21.0195,298.583,2.26329,-0.348651,2.2899867126035907
5,20,0.0,298.502,1.26788,1.30456,1.8191746722071522
6,20,4.23438,298.532,3.42757,0.8481,3.5309360961223866
7,20,82.4475,299.627,-2.82606,-0.822351,2.943276455041388
8,20,213.305,300.852,-1.19117,1.60826,2.0013460961313014
9,20,241.264,301.831,4.03514,0.980431,4.152541362269737
10,20,376.689,302.781,-1.57709,2.25722,2.7535894749399374
11,20,380.583,303.399,0.923802,2.81202,2.95987611490819
12,20,401.614,304.349,0.723681,0.956707,1.1995842919986908
13,20,551.273,304.536,3.24298,2.35403,4.0072904213820095
14,20,558.137,305.332,4.38341,-0.250014,4.3905341620691205
15,20,510.534,305.102,4.03473,2.25178,4.620558336532502
16,20,574.642,305.256,6.47427,1.80831,6.722064942337287
17,20,451.257,304.977,4.53284,2.09513,4.993616743653842
18,20,278.686,304.002,4.37475,3.99064,5.921456338781871
19,20,107.039,302.751,3.89737,4.308,5.809333603512541
20,20,5.5,301.632,4.88286,2.92485,5.691842346911939
21,20,0.0,301.126,4.80586,2.09051,5.240851304864506
22,20,34.7207,300.606,3.08698,-0.251062,3.097172524778689
23,20,28.9102,299.983,0.00938702,-0.314045,0.31418526090426396
24,20,24.3799,300.0,1.0428,0.388069,1.1126676901757324
1,21,26.8936,298.857,1.42465,-0.506671,1.5120658466948456
2,21,28.6973,298.75,2.02485,0.729751,2.15233687988219
3,21,31.8926,299.046,1.23903,0.215678,1.2576614570638636
4,21,38.2627,299.294,-0.283101,-0.14162,0.31654762769763417
5,21,0.0,299.421,-2.17304,0.806024,2.3177095439627458
6,21,3.30176,299.5,0.389482,1.57417,1.6216372643794297
7,21,48.9553,299.572,-0.642956,2.22355,2.3146418773615927
8,21,89.5002,299.74,0.0178127,3.70591,3.7059528087094264
9,21,224.061,299.865,2.10447,2.8652,3.555019693461627
10,21,513.767,300.558,-1.0976,4.18788,4.329326120125394
11,21,556.333,300.536,3.31443,3.74269,4.999317419508388
12,21,697.817,300.265,1.89849,3.15593,3.682955123945987
13,21,882.445,300.296,4.04766,1.19827,4.221303408723424
14,21,763.2,300.408,4.03917,3.04784,5.060061556394349
15,21,651.096,300.696,4.66218,2.43294,5.258813496978192
16,21,614.267,300.775,0.722321,1.98946,2.116529876623763
17,21,466.178,300.683,2.52698,1.44328,2.9101005272670566
18,21,296.905,300.697,6.11401,3.78116,7.188761313724362
19,21,116.906,300.857,4.14932,0.737685,4.214384370418175
20,21,11.5488,300.465,4.0186,3.6309,5.415956127037958
21,21,0.0,300.25,2.38838,3.89178,4.566214032740909
22,21,35.4912,300.021,1.15925,-2.19393,2.4813684545830754
23,21,29.9238,300.0,1.82384,0.107342,1.8269960729470656
24,21,28.5449,299.977,-0.182782,0.533089,0.5635540270861349
1,22,24.2627,299.615,5.00375,0.276044,5.011358533615012
2,22,23.6357,299.265,3.57172,0.632583,3.627305475182508
3,22,24.5791,299.357,4.47145,1.30162,4.657046244874534
4,22,26.8193,299.375,5.44395,-1.51027,5.6495581309868825
5,22,0.0,299.122,0.206847,-0.447394,0.492896614560295
6,22,4.50488,299.014,0.942216,0.386186,1.0182880816605877
7,22,73.8225,299.76,-1.2743,0.784095,1.4962103658994614
8,22,158.914,300.375,0.97875,0.805524,1.267604227302828
9,22,239.279,301.742,0.486796,3.1816,3.218625313020451
10,22,366.752,302.4,-1.9306,2.93007,3.5089209972440245
11,22,361.239,303.745,-3.09622,4.82081,5.729466584639447
12,22,572.754,304.298,2.25591,2.18522,3.1407509255749653
13,22,421.366,304.268,3.57501,0.206086,3.5809451181910057
14,22,666.106,305.768,7.44152,3.11717,8.06802136333934
15,22,635.862,305.277,5.7779,-1.08122,5.878194033748801
16,22,585.283,304.892,5.39908,-1.18192,5.526934026456259
17,22,439.663,304.895,4.69397,3.03117,5.587606458028339
18,22,273.975,303.777,4.03197,4.5922,6.111062339798212
19,22,107.094,302.79,4.43887,1.78017,4.782527794566384
20,22,5.66016,301.772,4.26274,1.97416,4.697686666136855
21,22,0.0,301.138,3.34639,1.32342,3.5985784038283786
22,22,33.0264,300.638,2.68317,-1.13973,2.9151990878497474
23,22,28.7949,300.636,2.66368,-0.344318,2.6858417726150585
24,22,25.7422,300.63,1.21712,-0.46154,1.3016913097966045
1,23,31.6426,300.819,1.44857,-0.294269,1.4781573966465817
2,23,29.4912,300.596,2.9853,0.944594,3.131177720097663
3,23,26.6611,300.067,2.17116,1.12779,2.4465988697986436
4,23,32.9043,299.892,1.45225,0.873029,1.694464427877139
5,23,0.0,299.794,-0.956727,1.01061,1.3916390065778552
6,23,4.2832,299.798,1.22786,2.21724,2.5345203485472356
7,23,51.6741,300.334,-1.01649,1.80509,2.0716181666031024
8,23,113.016,300.7,-0.940195,2.39293,2.571007705730381
9,23,164.983,301.204,0.427226,3.22652,3.2546817610138166
10,23,387.361,302.218,-1.19623,3.75917,3.9449113173555626
11,23,555.677,303.772,1.93747,1.15773,2.2570176680300933
12,23,454.598,305.136,3.75151,2.26286,4.381137142306778
13,23,743.179,306.238,4.17413,0.714875,4.2349034844403475
14,23,703.825,306.864,6.03331,2.15331,6.406057563915579
15,23,645.159,306.171,4.83454,3.08284,5.733818926091057
16,23,538.189,306.389,4.58463,1.29366,4.763652845506272
17,23,414.928,305.975,4.98547,3.44523,6.060075979210162
18,23,254.022,304.883,4.83373,4.83878,6.839498344272041
19,23,97.8438,304.382,3.79483,2.54042,4.56666930106615
20,23,6.14258,303.157,3.40288,2.20756,4.056219107494071
21,23,0.0,302.48,2.16475,1.60516,2.6949362122506724
22,23,35.3828,301.855,3.06696,-0.119226,3.0692765402739455
23,23,32.1289,301.503,1.53282,-0.964436,1.8109870100296137
24,23,30.2676,301.48,1.22493,3.89832,4.086239386930237
1,24,31.5684,299.025,1.72347,-0.605792,1.826836825817785
2,24,26.9414,299.067,1.53852,0.865005,1.765014855581958
3,24,26.2139,298.758,1.04372,1.09556,1.5131434670909432
4,24,34.7324,298.539,1.25157,0.924787,1.5561678766344589
5,24,0.0,298.633,-0.171571,0.508172,0.5363537914707045
6,24,4.78809,298.921,3.41585,2.15132,4.036856322053089
7,24,52.2639,299.867,-0.386608,1.97404,2.0115416145991114
8,24,108.313,300.285,-0.296152,3.29429,3.3075750348562014
9,24,170.858,301.012,-0.253438,3.22457,3.2345142610203466
10,24,369.502,302.137,-1.3515,3.7494,3.985542950464842
11,24,540.739,303.641,4.05173,1.98536,4.5120029169427625
12,24,490.645,304.559,3.83013,2.53337,4.5921519327870675
13,24,745.945,305.611,4.88653,0.782746,4.948824783866973
14,24,712.153,306.105,6.33849,2.55516,6.834127457525211
15,24,648.815,304.902,5.02302,2.59407,5.653311338083195
16,24,534.486,305.181,4.6232,1.65841,4.911649617806628
17,24,415.725,304.903,4.78625,3.72648,6.065875225629027
18,24,257.17,303.82,4.97484,4.72013,6.857744544855838
19,24,99.5703,303.296,3.57754,2.5497,4.393149501394188
20,24,6.97852,301.856,3.1309,3.00346,4.3385834994384975
21,24,0.0,301.457,1.946,2.5744,3.2271429097577933
22,24,35.3486,300.832,2.71052,-0.853601,2.8417518078820674
23,24,32.9932,300.481,1.53185,-1.2574,1.9818221874073365
24,24,29.2461,300.242,1.39485,4.6493,4.854028946401123
1,25,32.6074,299.066,0.159997,-1.13851,1.149697377621172
2,25,34.4043,298.961,2.90131,1.50319,3.267595429700562
3,25,35.4004,298.945,2.61696,1.0814,2.8315906486637505
4,25,37.9111,298.875,-0.0282183,0.867169,0.867628000364148
5,25,0.0,298.811,-1.92645,0.702508,2.050543121361753
6,25,4.31152,299.024,1.47591,2.41206,2.8277807149246916
7,25,45.1155,299.567,-1.90956,2.65568,3.270941096381896
8,25,85.9533,299.921,-0.270273,3.31675,3.3277436886017826
9,25,139.264,300.592,-3.29201,2.31637,4.025282576043575
10,25,406.486,302.217,-0.866152,4.25722,4.3444379861501075
11,25,483.083,302.921,4.81052,3.22316,5.790497651843061
12,25,604.192,304.192,2.22319,2.97233,3.7117811634038986
13,25,753.882,304.482,5.03741,0.604035,5.073495618340968
14,25,722.872,304.321,4.89269,2.36034,5.4322757985673
15,25,641.19,304.744,4.5445,2.25227,5.072001617004869
16,25,554.064,304.369,3.11441,2.46065,3.9691747341985333
17,25,403.944,303.459,4.76037,0.981363,4.860472803613759
18,25,260.28,303.504,5.68627,3.79337,6.835446032981316
19,25,105.68,301.904,3.47598,1.33388,3.723126752448807
20,25,9.10938,300.784,4.06938,2.68852,4.877293652713562
21,25,0.0,300.17,2.2502,2.82586,3.6123240136510457
22,25,38.1328,299.817,1.48639,-0.450769,1.5532378837322378
23,25,35.8066,299.613,1.69591,-1.00154,1.9695667289279641
24,25,29.8291,299.717,0.593585,1.95594,2.0440265252253944
1,26,29.7764,299.788,1.43343,0.240888,1.4535297016036515
2,26,32.4873,299.472,3.99751,0.914809,4.100848900725434
3,26,35.0176,299.357,5.01247,1.01646,5.114493761116539
4,26,37.7559,299.232,4.75352,-0.50246,4.780001929079108
5,26,0.0,299.116,-0.511415,0.181024,0.5425080559779734
6,26,4.04492,299.561,4.89192,2.93013,5.702327867046931
7,26,49.2678,300.3,-0.205944,1.78165,1.793513215350252
8,26,95.7502,300.483,-2.06324,3.62584,4.171771206957543
9,26,151.404,301.125,0.216777,2.65426,2.663097522684627
10,26,386.752,302.864,-1.96576,3.98769,4.445883929400317
11,26,400.63,303.415,2.29245,2.61817,3.479962808910463
12,26,595.926,304.665,2.6939,2.94548,3.9916099058399985
13,26,747.257,305.555,4.5711,2.02445,4.9993352570616825
14,26,712.122,305.523,7.40831,2.52684,7.827386373605177
15,26,643.487,305.4,4.66364,2.97835,5.5335437806255765
16,26,549.642,305.306,3.53677,2.08028,4.103206905738486
17,26,407.1,305.057,4.43371,3.44718,5.616122712022948
18,26,262.123,303.872,5.3269,4.53165,6.993691109314166
19,26,105.516,303.212,4.12344,-0.567979,4.162374031492245
20,26,8.52344,302.258,2.97612,1.83549,3.496614619099451
21,26,0.0,301.588,2.06465,1.86248,2.780577525065611
22,26,38.7578,301.152,1.3321,-1.74374,2.19433807732537
23,26,36.3633,300.75,1.77989,-0.157795,1.7868709170292632
24,26,32.8369,300.694,1.54329,-0.799431,1.738054644670587
1,27,23.5059,298.437,2.08529,1.36735,2.493607909555951
2,27,21.54,298.554,1.71479,1.57252,2.3266550871368965
3,27,25.9072,298.63,0.0612974,1.85435,1.8553628469242234
4,27,29.4121,298.923,-1.06679,1.46043,1.8085620500828827
5,27,0.0,299.088,-0.132508,2.24548,2.249386316412546
6,27,3.45508,299.213,1.25911,3.31831,3.5491603581974145
7,27,28.6585,299.625,0.6339,2.97599,3.042752978817045
8,27,73.6955,299.913,-0.829355,3.26793,3.3715272801691816
9,27,211.904,300.603,0.377421,2.90231,2.9267473323368725
10,27,356.252,300.852,-2.4765,4.53554,5.167608280587839
11,27,362.614,301.443,2.82761,3.3379,4.374580519558418
12,27,620.176,303.19,2.16118,3.31608,3.958166944281153
13,27,726.445,304.797,4.19854,3.30862,5.345531258537359
14,27,683.403,304.297,5.24816,2.27928,5.7217393075882095
15,27,653.549,304.358,5.01374,1.82844,5.336738856380364
16,27,538.517,303.997,2.59879,1.62374,3.0643500210811427
17,27,416.038,303.278,4.33362,1.52287,4.593407813519282
18,27,269.811,302.068,5.18432,2.74064,5.864152238132976
19,27,112.625,301.855,3.2294,-0.315049,3.24473114947926
20,27,10.9844,300.694,3.83891,1.2476,4.0365499808747565
21,27,0.0,300.001,3.37862,0.343442,3.39603084670384
22,27,31.7969,299.632,1.71931,0.741613,1.8724360383919658
23,27,27.9443,299.632,1.99474,0.329998,2.021852207161542
24,27,24.9883,299.513,0.473468,-0.121208,0.48873645893057743
1,28,24.6562,298.653,0.371911,-2.74837,2.773419450573786
2,28,24.6787,298.075,1.01948,2.10963,2.3430489126990075
3,28,24.8574,297.955,1.83083,1.95201,2.676243921805335
4,28,25.0,297.882,10.9034,3.33885,11.403159688546854
5,28,0.0,297.33,0.75421,-2.0553,2.1893128634573906
6,28,6.15039,297.66,10.7308,0.185014,10.732394831546033
7,28,96.9475,298.66,-1.49989,1.48331,2.1094735286796085
8,28,241.406,300.081,3.114,2.45738,3.966826497894759
9,28,315.389,300.523,2.49412,1.46969,2.8949306158352055
10,28,473.22,301.493,-3.68842,2.14491,4.266741262896075
11,28,445.942,302.314,0.940892,3.917,4.028419883237595
12,28,333.567,302.819,1.33501,1.91227,2.3321724320898745
13,28,471.445,304.542,0.0613346,2.40823,2.409010931078803
14,28,557.934,304.744,5.69445,1.91356,6.0073681988121885
15,28,534.955,305.273,5.06891,3.01594,5.898283027432644
16,28,534.736,305.087,5.62466,-1.98319,5.964045832461384
17,28,383.897,304.686,4.9591,-1.07088,5.0734068222842135
18,28,242.584,303.98,4.57494,3.02433,5.484218080319199
19,28,93.5859,302.663,4.97256,4.04188,6.408053283798441
20,28,4.58789,301.567,5.14018,1.80912,5.449253674293389
21,28,0.0,300.942,5.40742,1.84784,5.714429431010589
22,28,35.2812,299.968,0.773016,-0.0562382,0.7750590115566943
23,28,30.7246,299.609,1.78087,1.65324,2.4299589409082616
24,28,27.4941,299.397,0.260577,2.49793,2.511484552576225
1,29,27.5986,299.138,2.40218,-0.806476,2.5339440189112308
2,29,26.0811,299.098,2.34565,0.272231,2.361394426998802
3,29,29.0166,298.865,0.582782,-0.171041,0.6073630571618593
4,29,32.4541,298.638,7.7794,-0.874042,7.8283468100081
5,29,0.0,298.597,0.904601,0.978875,1.3328537934919944
6,29,4.03906,298.595,7.58821,0.717729,7.62207753316253
7,29,67.1194,299.565,-1.68104,0.886146,1.9003026640290752
8,29,114.156,300.065,-1.58375,2.22593,2.731854393521002
9,29,203.483,301.427,4.25877,3.20797,5.331809583415372
10,29,381.845,302.772,-0.510683,4.51894,4.547704459404656
11,29,626.192,304.414,4.03367,3.81642,5.552977155121385
12,29,483.957,303.941,-0.169873,4.59147,4.59461136517867
13,29,447.882,305.579,3.47833,3.17923,4.712354292898614
14,29,724.497,305.609,7.61974,0.295396,7.625463688485836
15,29,658.502,304.942,6.25153,0.804518,6.3030846855507185
16,29,559.221,305.067,5.82339,1.49435,6.012067282940203
17,29,422.678,304.733,6.32239,2.67033,6.863182761736715
18,29,264.686,303.72,4.62035,4.6337,6.543608317472861
19,29,103.82,302.662,4.49844,2.20888,5.011498108150896
20,29,5.86914,301.956,4.82719,0.378949,4.842041474492035
21,29,0.0,301.203,4.16377,0.34979,4.178436747995595
22,29,35.5576,300.454,3.0694,-0.0977421,3.070955857402123
23,29,31.6709,300.184,2.3839,-0.23885,2.395835664752489
24,29,28.6367,300.131,2.04232,2.80848,3.472553943828663
1,30,25.6006,298.774,2.58041,-0.774737,2.694203627654933
2,30,24.2529,298.658,6.05805,-0.365952,6.069093068062476
3,30,27.4766,298.526,1.21852,-0.324849,1.2610780559509391
4,30,30.4385,297.903,-0.189351,-1.25539,1.2695896397265536
5,30,0.0,298.072,0.99005,0.293817,1.0327281500903323
6,30,4.47949,298.302,2.4886,0.863725,2.634226800339143
7,30,70.8186,299.532,-1.47401,1.46476,2.078034489054501
8,30,122.617,299.917,0.861074,2.85972,2.9865443093776456
9,30,215.686,301.277,4.55809,3.47066,5.72901957438618
10,30,410.814,302.477,-0.135683,4.65565,4.657626734613777
11,30,644.802,304.132,3.98874,4.14454,5.75215251877069
12,30,465.567,303.058,0.052783,6.36345,6.363668906188395
13,30,505.835,305.174,3.60333,3.06351,4.729596241646849
14,30,728.231,305.19,7.41124,-0.784682,7.452664233596198
15,30,661.955,304.532,5.91462,1.01301,6.000743204345609
16,30,557.08,304.542,5.92349,1.32198,6.069214520883242
17,30,419.788,304.283,6.25647,2.08341,6.594240978990683
18,30,261.592,303.183,4.17895,4.91691,6.45287742411089
19,30,102.875,302.075,4.49112,3.01649,5.410117445536649
20,30,6.00586,301.111,4.98491,0.801801,5.048981338022651
21,30,0.0,300.476,4.53096,0.240903,4.53735967022772
22,30,35.2949,299.742,3.54499,-0.21493,3.5514995431507517
23,30,30.751,299.691,2.70519,-0.648518,2.7818390558089447
24,30,26.6592,299.575,2.61849,3.42176,4.3087041413515506
1,31,25.3213,299.815,2.83041,-0.660968,2.9065614504296997
2,31,25.0273,299.587,4.17524,1.26979,4.364057252339845
3,31,28.4209,299.525,0.893817,1.34019,1.6109059766445093
4,31,31.5156,299.212,0.0796919,-1.31398,1.316394408726203
5,31,0.0,299.172,-0.379579,0.0823908,0.38841789501211194
6,31,4.55273,299.381,0.680985,0.792436,1.044842277246188
7,31,55.5608,300.013,0.186146,-0.181726,0.2601435611196249
8,31,109.656,299.959,2.53197,-0.0147886,2.5320131878783645
9,31,207.967,300.922,3.7617,0.0546494,3.7620969481022626
10,31,419.705,302.753,-1.01752,2.63905,2.8284150779014032
11,31,599.739,304.137,2.46872,3.69923,4.447345391500417
12,31,444.192,304.176,2.01958,2.38151,3.1225459574680405
13,31,641.054,305.83,5.02423,3.67484,6.224735827205842
14,31,719.762,305.958,7.46251,0.874986,7.5136313457805475
15,31,650.065,305.035,5.85456,0.811354,5.910513353924175
16,31,552.783,305.113,5.56168,2.36202,6.042468279006519
17,31,418.772,304.9,6.02746,2.81388,6.651931652234559
18,31,260.998,303.775,5.48461,5.18693,7.548853533948052
19,31,102.664,303.04,4.36807,3.42128,5.548440534357379
20,31,5.89062,302.61,3.75786,0.647504,3.8132365792874694
21,31,0.0,301.79,3.03438,0.930844,3.173945893794663
22,31,34.2402,301.142,3.47712,-0.360437,3.495751467906293
23,31,29.5332,300.82,2.15587,-0.318928,2.1793325873037372
24,31,26.4463,300.665,2.01448,3.36121,3.918655679502857
1,32,26.5859,299.036,1.36898,0.149091,1.3770745683081218
2,32,24.3662,298.516,0.496041,1.41481,1.4992478146660744
3,32,26.5049,298.49,2.42751,1.45494,2.8301334250702737
4,32,35.9521,298.474,0.679301,-1.30764,1.4735576738631575
5,32,0.0,298.328,-0.372743,0.166375,0.4081886630885282
6,32,4.62109,298.75,7.02767,2.50826,7.461870667366193
7,32,45.8108,299.802,0.279896,2.02433,2.0435884418629895
8,32,103.203,300.241,2.2932,3.53843,4.2165451622032935
9,32,202.733,300.953,2.18406,3.33688,3.988093055333589
10,32,398.564,302.116,-1.26557,3.70351,3.9137774266046352
11,32,494.38,303.342,3.10984,3.2754,4.516563957877714
12,32,566.207,304.316,4.11919,3.07829,5.142333670640208
13,32,748.538,305.317,4.95635,2.38724,5.501301676885207
14,32,720.919,305.532,6.984,2.20995,7.325307843531219
15,32,657.659,304.906,5.30817,2.47835,5.858232452830802
16,32,540.236,304.729,4.65543,1.83858,5.005337641088761
17,32,410.647,304.391,4.63928,3.11515,5.588119401095507
18,32,258.537,303.151,4.83959,4.99796,6.957099649257584
19,32,102.18,302.667,3.36563,1.03017,3.5197607199637875
20,32,7.69531,302.053,3.35356,1.01957,3.505123058966689
21,32,0.0,301.328,2.12764,2.4992,3.282202402290267
22,32,35.6016,300.766,2.79597,-1.28817,3.078446067385297
23,32,33.0811,300.391,1.92052,-1.11385,2.2201483943421443
24,32,29.916,300.344,2.48323,-0.0157394,2.483279879838831
1,33,27.0693,299.265,4.59554,0.243817,4.602003326931544
2,33,26.4229,298.66,4.3852,1.22536,4.553184179187133
3,33,26.707,298.634,-0.0427065,1.44029,1.4409230129476904
4,33,32.1104,298.615,0.370219,-0.485858,0.6108355786338907
5,33,0.0,298.502,0.908507,0.00866032,0.9085482762030328
6,33,4.79199,298.865,3.00911,2.82124,4.124819769359626
7,33,43.5061,299.852,-0.643444,1.96915,2.0716109440809585
8,33,88.172,300.269,-0.964609,3.10875,3.2549649898856057
9,33,204.92,301.102,4.40086,3.00973,5.3316079575021265
10,33,408.83,302.138,-0.955996,3.49745,3.6257530051723053
11,33,488.833,303.474,3.70945,3.47511,5.082952765332371
12,33,542.317,304.49,3.96929,3.05583,5.00932730942988
13,33,745.851,305.329,5.35674,1.82864,5.660263922927976
14,33,717.294,305.368,6.92736,2.60399,7.4006135211683635
15,33,656.143,305.122,4.53278,2.03401,4.968228175969779
16,33,543.221,304.759,4.78677,1.89376,5.1477659203289345
17,33,413.257,304.348,5.04016,2.76652,5.749508303846512
18,33,258.912,303.134,4.77416,5.0048,6.916691893210222
19,33,102.367,302.542,3.17471,-1.88927,3.6943368440086783
20,33,7.05469,301.936,3.04594,1.26664,3.2988069621000857
21,33,0.0,301.228,2.07979,2.05389,2.9230105330292604
22,33,35.7617,300.772,2.95173,-0.16366,2.956263619588077
23,33,33.7236,300.522,1.52013,-0.819904,1.7271472971683683
24,33,31.4658,300.347,2.97933,0.37635,3.00300625563784
1,34,33.2207,300.853,2.16439,0.943524,2.3611060142814426
2,34,33.3115,299.991,2.07514,1.51588,2.56984400188027
3,34,35.5771,299.849,0.0320005,1.25621,1.2566175218021791
4,34,37.7129,299.88,0.508403,0.845685,0.9867404570777465
5,34,0.0,300.062,-0.91327,1.56921,1.8156216888437966
6,34,3.72266,300.133,4.94368,2.2397,5.427359213503377
7,34,37.1506,300.146,-1.01551,2.69523,2.880195360214303
8,34,92.2267,300.081,-1.28248,3.29966,3.540128679299666
9,34,181.483,300.888,1.24705,2.33688,2.6488000749207177
10,34,422.673,302.081,-1.58197,4.39198,4.668202802074906
11,34,438.036,302.354,1.46433,3.7798,4.053535541832587
12,34,595.739,303.589,1.94536,3.17253,3.721474456515858
