hour,bus_id,net_downward_longwave_flux_W/m^2,temperature_2m_K,wind_u_93m_m/s,wind_v_93m_m/s,wind_speed_93m_m/s
2,19,9.60156,297.006,-7.0523,-0.308626,7.059049886342779
3,19,8.99707,296.875,-5.91999,-0.697994,5.96099632814314
4,19,8.87012,296.549,-5.05751,0.834859,5.125953272317354
5,19,0.0,296.236,-6.09982,1.04375,6.188474617779409
6,19,16.1875,296.65,-6.32267,-0.574511,6.348717887733002
7,19,110.977,296.906,-6.03749,0.268396,6.043452813823898
8,19,257.652,297.58,-1.3785,0.159046,1.3876447240255698
9,19,431.048,299.32,-2.26524,-0.156905,2.2706676191431012
10,19,573.983,301.256,-4.01164,0.075285,4.012346361024307
11,19,689.77,303.269,-5.52865,0.541986,5.555152531361853
12,19,762.816,304.519,-4.32095,0.208521,4.325978491617937
13,19,790.529,306.09,0.0946541,0.729129,0.735247235484643
14,19,630.613,307.139,-0.865832,1.22125,1.497035943030093
15,19,381.402,308.402,2.56683,3.50114,4.341266813788344
16,19,481.151,307.042,-0.464372,3.17582,3.209590943840663
17,19,467.102,307.186,0.681976,1.34873,1.5113450557288364
18,19,313.656,307.119,1.13044,1.03924,1.535550185177938
19,19,155.858,307.094,1.16582,0.273912,1.1975658880178577
20,19,30.1641,307.23,-2.02898,-1.65256,2.616813786649711
21,19,0.0,304.68,-3.37724,-2.18981,4.025048801406015
22,19,13.9775,303.595,-3.20186,-3.82098,4.985157532114708
23,19,12.2002,303.394,-5.09344,-0.694785,5.140608643908326
24,19,13.2441,301.806,-5.79543,-2.71126,6.3982763047949085
1,20,31.1348,295.246,-5.35485,1.54991,5.574642547338797
2,20,30.4111,295.274,-5.27984,1.98044,5.639047172989423
3,20,28.71,295.274,-5.90241,1.7688,6.161744659436968
4,20,28.5557,295.277,-3.954,2.71084,4.794034783520036
5,20,0.0,295.516,-5.88839,1.68096,6.123623381111873
6,20,20.1211,295.807,-5.49748,1.98067,5.843401406655203
7,20,140.953,296.872,-4.14198,0.959803,4.2517314260438654
8,20,315.48,298.383,-5.90243,1.5653,6.10645920275408
9,20,481.314,299.571,-5.08555,1.49056,5.299489401451804
10,20,630.608,301.097,-3.96623,1.27157,4.165077511619682
11,20,759.066,302.846,-4.13216,1.5039,4.3973243541499185
12,20,839.16,303.847,-2.36099,1.5928,2.8480318853727744
13,20,867.638,304.346,2.7592,1.18128,3.001434170259278
14,20,837.425,304.977,-0.51427,1.14313,1.25348307918376
15,20,660.886,304.627,1.29632,-0.282065,1.326652255349909
16,20,289.401,303.505,0.720687,0.0757227,0.724654179084265
17,20,410.899,304.203,4.90805,1.95224,5.282063594855708
18,20,337.992,303.978,1.28962,-1.04328,1.6587805469078782
19,20,164.905,302.522,4.35625,-1.36964,4.566489657504985
20,20,29.7305,300.331,-2.42985,-2.55051,3.522679701959859
21,20,0.0,299.285,-2.78398,-2.41686,3.6867000013562263
22,20,34.3975,298.377,-0.58956,-2.30584,2.380016617420979
23,20,32.0146,297.913,-3.23357,0.521523,3.275356649958749
24,20,33.2754,297.571,-5.17336,-0.436851,5.191771613409145
1,21,12.2441,287.082,-3.5941,4.93174,6.102426913745055
2,21,11.2373,282.267,-3.42437,3.91842,5.2038759778937855
3,21,10.29,282.727,-3.93463,0.339115,3.9492166590508804
4,21,11.0088,282.094,-7.79384,2.29287,8.124111938082834
5,21,0.0,282.003,-3.87179,1.37334,4.108140766782463
6,21,16.3184,281.701,-4.93693,1.88301,5.283843722613303
7,21,123.789,287.017,-7.64979,2.86361,8.168203552568949
8,21,309.449,289.503,-6.04696,6.18248,8.648050889767012
9,21,506.705,289.74,-5.58555,5.27229,7.680847000598306
10,21,678.139,290.196,-6.26994,3.05234,6.973444420026591
11,21,813.801,290.199,-6.72396,3.06738,7.3905654821535816
12,21,901.55,290.09,-5.40005,1.90139,5.72501737417451
13,21,934.388,284.559,-3.14021,1.03772,3.307231718900265
14,21,882.644,284.501,-3.40587,0.302305,3.4192599740185012
15,21,828.058,282.861,-0.946843,1.19889,1.527693980726834
16,21,709.714,285.568,1.89012,1.6265,2.4936029885288478
17,21,561.509,283.033,1.23422,3.92978,4.119037491550666
18,21,370.485,283.689,0.337467,1.67303,1.7067259173601952
19,21,176.733,289.916,-4.60615,-2.13234,5.075774984975201
20,21,35.4844,289.301,-6.1779,1.53103,6.36478603496614
21,21,0.0,287.055,-3.59794,-1.08873,3.759056431672714
22,21,13.7227,280.972,-4.40255,-0.440609,4.42454322991436
23,21,12.9482,288.895,-8.0993,-0.596152,8.1212103591216
24,21,14.5244,285.392,-7.61916,-1.34603,7.737143908865855
1,22,10.8252,295.247,0.134413,-1.24111,1.2483672883686914
2,22,10.9922,294.748,-2.08257,-1.96146,2.8608430814184826
3,22,10.3408,295.425,-4.19928,-0.134029,4.201418366604425
4,22,10.8447,294.975,-1.3539,-0.022563,1.354087995282803
5,22,0.0,294.861,-0.890343,-0.862499,1.2396028326242239
6,22,18.3809,295.536,-0.358807,-0.184862,0.4036290652232567
7,22,114.133,296.407,0.828723,-1.50602,1.718975872759417
8,22,280.371,297.661,-2.12655,-0.365368,2.157709127274573
9,22,457.595,299.453,-3.28966,-1.11394,3.473143423355851
10,22,602.374,301.48,-2.03655,-1.10294,2.316033796407125
11,22,726.816,302.9,-1.70443,0.0551691,1.7053226247531021
12,22,806.519,303.418,-0.452784,1.07131,1.1630642573632808
13,22,837.279,304.12,-0.524487,1.73548,1.8130023286165409
14,22,793.722,304.757,-0.34386,0.308165,0.4617416667629206
15,22,471.621,304.143,-0.891667,-1.3431,1.6121376023432366
16,22,214.636,303.76,0.288558,1.96391,1.9849957701375587
17,22,383.118,304.26,0.596039,2.21054,2.2894867505886554
18,22,330.594,303.903,0.632877,0.465506,0.7856393149308403
19,22,150.343,302.531,1.36211,-1.18556,1.8057951616116372
20,22,30.2344,301.035,-3.49773,-2.88889,4.536496509973308
21,22,0.0,300.035,-2.28447,-0.692739,2.3871930175461302
22,22,14.209,298.919,-2.8586,-4.43573,5.277053590110679
23,22,12.6484,298.042,-4.74676,-2.00631,5.153349426702986
24,22,13.626,297.663,-4.33449,1.63542,4.632753191839599
1,23,10.0693,296.959,-6.3109,0.238871,6.315419080681899
2,23,9.26758,296.71,-7.09429,0.0531902,7.094489396811869
3,23,9.09277,296.621,-6.23883,0.139896,6.240398277331023
4,23,9.17871,296.496,-2.42421,0.211812,2.4334457971041803
5,23,0.0,296.214,-6.92696,2.18096,7.262187092274614
6,23,15.8926,296.589,-6.08635,0.132521,6.0877925505014545
7,23,114.367,297.0,-6.93983,0.137049,6.941183102130428
8,23,274.793,297.968,-2.01864,0.741077,2.1503726582918135
9,23,435.298,299.593,-1.88341,0.225419,1.8968518533773269
10,23,577.264,301.148,-4.30022,0.123625,4.301996651442793
11,23,692.895,303.186,-5.37533,0.778314,5.431385209271756
12,23,765.503,304.432,-4.33169,0.299829,4.342054316258722
13,23,792.326,306.068,-1.10554,1.43714,1.813171274645614
14,23,596.41,306.67,0.040906,2.36773,2.368083329136878
15,23,462.824,306.511,0.991145,4.0192,4.1396059052795104
16,23,534.292,306.163,1.50633,2.49809,2.917101938054274
17,23,466.634,306.607,-0.806305,1.5289,1.7284857427890459
18,23,312.164,306.1,0.25153,1.34978,1.373016164981316
19,23,154.632,304.998,-0.118361,0.0268421,0.12136648900503795
20,23,29.9102,304.103,-0.241866,0.0422621,0.24553054199510496
21,23,0.0,303.548,-3.68437,-2.536,4.472793120288485
22,23,13.8887,302.471,-3.63741,-1.06121,3.7890524108541968
23,23,11.8926,302.596,-5.44891,-0.581016,5.479799246355289
24,23,12.9697,300.765,-5.70754,-0.397788,5.721385159604621
1,24,11.1113,296.391,-6.0609,2.2501,6.465095422342968
2,24,10.4287,296.11,-7.43902,1.05075,7.5128619129397025
3,24,10.2324,296.242,-6.86286,1.26099,6.977746280834522
4,24,10.8896,296.183,-3.94423,0.84316,4.033344651588803
5,24,0.0,295.898,-7.46212,0.892872,7.515347982813836
6,24,15.8867,296.254,-6.55314,0.914259,6.616608903258602
7,24,116.305,296.977,-7.80458,0.776697,7.843132486845355
8,24,271.668,298.012,-3.78964,1.49791,4.074936281428213
9,24,434.986,299.543,-3.85313,1.24251,4.048511071616329
10,24,577.108,301.035,-3.64055,0.65634,3.6992413408832903
11,24,692.754,302.845,-5.67123,1.28076,5.81405158994139
12,24,765.675,304.059,-4.50454,0.861353,4.586154118889705
13,24,792.623,305.173,-1.43806,0.104617,1.4418603539486754
14,24,654.035,305.989,0.12489,2.1065,2.1101989863754556
15,24,518.074,305.493,0.0180006,4.69889,4.698924478399324
16,24,569.948,305.434,2.05321,1.86088,2.771018888152876
17,24,470.743,305.809,-1.12222,1.93076,2.2332066420284535
18,24,315.492,304.783,-0.608822,1.51043,1.628515585612861
19,24,157.553,303.447,-1.15401,-0.650892,1.3249148937814836
20,24,30.8828,301.794,-1.26091,-1.76438,2.1686241750243402
21,24,0.0,300.912,-2.84062,-2.32604,3.6714553062784243
22,24,15.0537,300.365,-4.06368,-0.638363,4.113514611882277
23,24,13.3916,300.46,-5.51238,-0.751426,5.563359982769047
24,24,14.8604,299.211,-6.4009,0.501626,6.4205256368833235
1,25,12.4473,296.889,-4.77184,4.98496,6.900745118260781
2,25,10.0371,296.696,-5.19585,3.89499,6.493674177428368
3,25,8.91406,296.603,-5.01813,2.99244,5.842630045664367
4,25,9.9248,296.935,-7.42323,1.64296,7.602871904385869
5,25,0.0,296.17,-6.10421,1.0208,6.188975065719687
6,25,15.0605,296.592,-5.58439,1.89473,5.897068207592651
7,25,112.938,297.431,-6.8578,1.35433,6.990252541138982
8,25,267.23,298.499,-5.65975,2.54186,6.204338991552605
9,25,430.501,300.504,-6.20762,1.73763,6.446231773780711
10,25,575.03,301.717,-2.61809,0.720304,2.7153697907496874
11,25,691.348,303.316,-5.41634,1.48242,5.615541652592383
12,25,766.691,304.852,-4.20571,1.33206,4.411618801267852
13,25,794.357,306.81,-3.08308,2.05286,3.704000062904967
14,25,780.55,306.777,-1.94738,1.87799,2.705390046647618
15,25,693.777,305.664,1.20013,-0.174644,1.2127706063538972
16,25,602.229,305.981,-0.625504,2.66215,2.7346476695391675
17,25,475.571,306.435,-0.0797424,3.65097,3.6518407401278825
18,25,319.399,305.114,-0.841244,0.972342,1.2857450884603838
19,25,158.835,303.988,-2.33174,-1.12501,2.5889493868556026
20,25,31.7266,302.507,-4.59733,-0.850804,4.675394162561698
21,25,0.0,301.658,-3.69218,-0.259633,3.7012974005190395
22,25,14.6885,300.688,-4.17403,-0.627132,4.2208791722014505
23,25,13.2549,299.877,-7.01678,-1.17818,7.115005950861882
24,25,14.6025,299.789,-6.10402,-1.78402,6.359385781724522
1,26,11.2617,296.599,-3.59899,2.8795,4.609148432205238
2,26,9.60938,296.26,-5.36382,2.01706,5.7305406408121735
3,26,9.42676,296.549,-5.21637,2.05738,5.607435103619124
4,26,9.99316,296.693,-7.61073,1.14492,7.696366216553108
5,26,0.0,296.174,-4.5422,0.951954,4.640883241163906
6,26,15.3672,296.646,-4.69865,0.507521,4.72598025682937
7,26,115.828,297.721,-6.03993,1.08334,6.136316481448785
8,26,271.964,299.105,-6.51571,2.01647,6.820603203896265
9,26,429.658,300.625,-6.59141,1.38265,6.73486501799405
10,26,572.249,301.981,-1.601,-0.40616,1.6517163635442982
11,26,688.16,303.587,-5.57259,1.65722,5.813788561385768
12,26,762.91,304.914,-4.16665,1.30813,4.367170287428691
13,26,791.232,306.608,-2.8531,1.23645,3.109499672374963
14,26,765.816,307.17,-1.03917,4.53375,4.651318453019531
15,26,618.589,306.759,0.756282,2.93229,3.0282481912194714
16,26,600.573,305.981,2.18944,2.17729,3.0877563468803686
17,26,474.665,306.463,-0.193024,2.09531,2.104182088288939
18,26,318.891,305.176,-1.7099,1.80095,2.4833805412179584
19,26,160.132,304.137,-2.3459,-1.41701,2.740650315180687
20,26,31.7812,302.859,-2.80485,0.8782,2.939118705071301
21,26,0.0,301.674,-2.22001,-2.93004,3.6760819906117437
22,26,15.1416,300.59,-4.20772,-1.29364,4.402091780960502
23,26,13.5439,300.381,-5.06609,0.653359,5.108047168045828
24,26,15.0859,299.187,-7.15529,-0.858237,7.206576561188329
1,27,10.9424,293.541,-4.18297,7.05381,8.200821515982408
2,27,8.68262,292.642,-1.27007,5.39548,5.542948875400169
3,27,8.00293,292.001,0.922299,4.0149,4.119472958450025
4,27,8.94531,295.72,-1.17909,-0.197368,1.1954946070660462
5,27,0.0,292.42,-3.15353,1.58477,3.5293409319304927
6,27,12.5176,292.046,-4.51408,2.63594,5.227341382576807
7,27,90.5781,292.628,-8.2953,4.68978,9.529220248184004
8,27,243.605,292.839,-9.82919,6.0028,11.517229870767537
9,27,428.392,294.729,-5.39024,6.57063,8.498697891706707
10,27,571.811,296.649,-6.03606,3.11825,6.7939313645414465
11,27,679.848,298.146,-6.91634,2.2871,7.284681558283793
12,27,766.003,297.315,-5.75454,5.22854,7.775111648278757
13,27,769.466,298.53,1.59026,4.31458,4.598317892882135
14,27,733.3,296.748,0.674207,5.33356,5.3760038460225275
15,27,724.183,297.602,-2.97956,5.54801,6.297475109414884
16,27,614.651,297.338,-0.233903,5.06693,5.072325919961078
17,27,485.29,297.893,1.0145,2.94638,3.116145913528441
18,27,327.633,297.922,0.182194,2.63885,2.6451321282945397
19,27,165.85,296.947,-4.13936,3.58641,5.4769186499070805
20,27,34.9414,298.598,-4.7531,-1.60715,5.0174585930030355
21,27,0.0,295.126,-1.45536,-0.0340471,1.4557581992276087
22,27,11.0889,296.314,-3.92501,-1.14276,4.0879828666103775
23,27,9.8457,296.916,-3.01727,-0.571738,3.0709611839852355
24,27,11.6992,292.69,-1.50393,1.24284,1.9510142773695942
1,28,11.7119,295.203,-3.96227,3.05625,5.004023142972063
2,28,11.4873,295.478,-3.81304,2.54001,4.581585407007055
3,28,10.8701,295.426,-3.39069,2.3772,4.140997285207997
4,28,10.4619,295.27,-0.795793,2.38906,2.518113218751095
5,28,0.0,295.343,-3.62472,-0.427441,3.6498357342325694
6,28,14.4844,295.41,-3.26701,2.61055,4.181904547284646
7,28,97.875,295.812,-3.21034,2.43685,4.030449210460294
8,28,230.761,296.697,-0.180751,2.66491,2.6710328025131025
9,28,414.986,297.896,0.169329,2.02278,2.0298549797069247
10,28,624.764,299.41,0.338943,-0.917879,0.9784601248339148
11,28,760.801,301.411,-2.43783,1.83007,3.048306302489958
12,28,832.582,302.674,-2.25942,0.771997,2.3876679217196433
13,28,852.419,303.397,-1.41951,1.00354,1.7384191588049185
14,28,825.035,304.022,2.20009,0.232969,2.2123902375171065
15,28,742.683,304.272,0.529231,-0.816245,0.9728007768222638
16,28,565.432,303.715,3.61766,0.720742,3.6887576372220496
17,28,429.727,303.657,4.88412,-0.0951214,4.885046187615626
18,28,297.711,303.128,0.547428,0.10906,0.5581858998434124
19,28,147.077,302.022,1.28545,2.05077,2.420338673698373
20,28,20.5742,300.272,-0.600753,-3.92502,3.9707286695780413
21,28,0.0,298.963,-0.0100517,-0.838246,0.8383062645530511
22,28,13.5713,298.397,-0.635458,-1.83953,1.9461956455259066
23,28,12.4971,297.202,-0.320488,-1.79586,1.8242329066607694
24,28,14.2021,297.232,-1.0967,-3.28792,3.4660018488742907
1,29,11.5879,295.444,-5.36852,0.0899448,5.369273419881599
2,29,11.5566,295.332,-6.23589,1.35299,6.380980021297669
3,29,11.0781,295.306,-6.14899,1.46704,6.321572935725729
4,29,11.6582,295.416,-3.49111,3.28066,4.790676264130148
5,29,0.0,295.49,-5.41476,-0.209667,5.418817777752727
6,29,16.4277,295.554,-6.27092,1.31514,6.407341950138139
7,29,116.312,296.539,-4.31386,1.74887,4.654882853144642
8,29,277.574,298.053,-1.68368,1.90514,2.542506000386233
9,29,437.47,299.539,-3.28087,1.24251,3.5082672442389566
10,29,576.108,300.973,-3.15471,-1.36954,3.439161961248699
11,29,692.16,302.514,-3.79623,2.80077,4.7175920558903774
12,29,768.535,303.764,-2.83364,0.420923,2.864732417090469
13,29,796.341,304.291,-1.69636,1.16223,2.0563112173258213
14,29,661.706,304.582,0.566297,0.666563,0.8746419411267676
15,29,203.652,303.483,1.57318,3.25016,3.6108773640211047
16,29,221.792,304.222,1.02733,2.41898,2.6280926865885075
17,29,473.962,304.11,1.98911,1.64902,2.583761899343668
18,29,319.86,303.83,1.52301,-1.326,2.0193651131234294
19,29,156.952,302.483,-0.998244,-0.490736,1.1123456770410896
20,29,30.8047,300.963,-3.6364,-1.4094,3.8999760665932297
21,29,0.0,299.604,-3.80058,-0.358266,3.8174288288265443
22,29,17.2773,299.006,-2.44063,-3.58319,4.335426780952482
23,29,15.1641,297.925,-5.82537,-1.33736,5.976911192790136
24,29,16.3848,297.05,-3.94191,0.240396,3.949233430036265
1,30,17.6387,295.161,-2.95543,0.824808,3.0683667840993194
2,30,17.6357,295.022,-5.20757,1.10544,5.323606193033064
3,30,17.752,294.907,-4.59967,0.896244,4.686173003255002
4,30,17.5342,295.032,-5.83388,2.7997,6.470894524283332
5,30,0.0,295.256,-4.72237,-0.033886,4.722491575206461
6,30,17.2988,295.387,-5.36369,1.32783,5.525604304055801
7,30,123.023,296.286,-4.60194,3.05453,5.523405225447433
8,30,284.824,298.102,-3.56991,2.01647,4.100049837380029
9,30,444.595,299.286,-2.64805,0.870927,2.787594418459938
10,30,583.53,300.657,-2.09953,1.48544,2.5718783436430273
11,30,699.426,302.501,-4.24447,1.12792,4.391779719806083
12,30,774.191,303.522,-2.8356,0.552271,2.8888805128355517
13,30,799.998,304.021,-1.82087,0.145144,1.8266456519084373
14,30,664.535,304.273,-2.09239,1.00152,2.319728049254912
15,30,204.199,302.603,2.414,3.67301,4.395270009919755
16,30,226.214,303.799,0.610824,2.13676,2.2223521900400938
17,30,470.821,303.674,1.17221,1.16074,1.649664702810847
18,30,316.531,303.091,1.7818,-0.823069,1.9627159292065168
19,30,153.1,301.732,-1.01192,-1.16115,1.5402114818751351
20,30,29.9688,300.325,-2.49724,0.501735,2.547144602849434
21,30,0.0,298.705,-3.70683,-0.345571,3.7229031635191645
22,30,23.3398,297.981,-1.53292,-3.13299,3.487903391222297
23,30,22.1074,297.207,-5.83904,-1.98141,6.166066307598387
24,30,23.1904,296.447,-3.70168,-1.2806,3.916933900693245
1,31,11.1729,296.839,-3.61266,1.27354,3.83056345818732
2,31,10.7666,295.323,-6.12359,-0.343294,6.133205137490185
3,31,10.6094,295.198,-4.64167,0.782475,4.707161301094854
4,31,11.3223,295.723,-5.09804,2.15761,5.535819068006107
5,31,0.0,295.393,-4.6047,-0.948925,4.701459427201835
6,31,14.7734,295.408,-4.7592,-0.553026,4.791223475968951
7,31,111.844,296.698,-5.15761,0.561853,5.188122946279222
8,31,279.464,298.616,-4.53964,1.32604,4.7293459813382235
9,31,434.751,299.701,0.436907,-0.163741,0.46658208466463863
10,31,573.264,301.037,0.861403,-1.14298,1.4312296841559011
11,31,688.66,302.764,-5.03939,0.434075,5.0580502842226664
12,31,762.425,303.904,-3.39028,-0.344213,3.4077090644256884
13,31,789.529,304.786,-2.37263,-0.510617,2.4269534065550165
14,31,616.331,305.165,-3.01427,1.84234,3.532710051575136
15,31,200.683,303.983,0.775325,3.85319,3.930420083365772
16,31,344.026,304.613,1.312,2.0435,2.4284225847244953
17,31,470.962,305.113,-0.506012,0.727144,0.8858817871928512
18,31,317.274,304.155,-0.0995445,-0.332346,0.3469336697356571
19,31,158.702,302.956,-1.5461,-0.746107,1.7167122255780087
20,31,30.457,302.15,-3.45817,0.698512,3.52801059565359
21,31,0.0,300.234,-4.63505,-3.0819,5.566129365411839
22,31,15.2939,299.803,-3.27706,-2.07684,3.879740536324562
23,31,14.002,298.696,-6.93377,-0.269492,6.939005141298282
24,31,15.6426,297.931,-5.37795,-1.30208,5.5333315939766345
1,32,10.7861,295.776,-3.24645,2.48643,4.089226301808203
2,32,9.80859,295.65,-4.89019,1.63571,5.156501278987527
3,32,9.84277,295.891,-4.49274,0.771732,4.5585395673860285
4,32,10.415,295.875,-4.76308,1.1708,4.904865311749142
5,32,0.0,295.766,-4.86691,4.65654,6.735738839926916
6,32,15.6895,296.016,-4.64396,-0.2791,4.652339335388166
7,32,114.078,297.0,-6.67421,1.94222,6.951064497794565
8,32,277.464,298.611,-3.16757,0.836781,3.276232920117402
9,32,435.251,300.074,-4.98106,-0.238448,4.986764098321075
10,32,576.874,301.59,-4.3217,-0.936434,4.421990448469558
11,32,693.082,303.276,-4.88607,-0.0253973,4.886136005858544
12,32,766.441,304.487,-3.35122,0.10354,3.35281911531177
13,32,794.357,305.826,-2.33406,0.871219,2.4913567848786733
14,32,557.144,305.62,-0.843371,4.43707,4.516510248913535
15,32,453.574,305.25,1.77874,3.80338,4.198763557525001
16,32,560.182,305.111,1.43895,1.60111,2.1527030298208807
17,32,468.946,305.391,-1.64224,1.42685,2.175512155815269
18,32,313.039,304.306,-0.548763,0.522146,0.7574808746661529
19,32,155.225,302.947,-2.44209,1.09471,2.6762274851364936
20,32,30.0273,301.577,-3.12175,-0.492894,3.1604220537352288
21,32,0.0,300.463,-4.81376,-3.05602,5.701889474376016
22,32,14.3525,299.463,-2.74679,-2.48797,3.7060558583216197
23,32,13.1758,299.334,-7.33123,-1.02291,7.402248184234301
24,32,14.6982,298.244,-7.95852,-1.82894,8.165969759557036
1,33,10.7305,295.62,-2.14684,1.69834,2.737385749433207
2,33,10.043,295.704,-3.44292,1.79196,3.881342392523494
3,33,10.25,295.628,-2.83942,1.24048,3.0985636296193757
4,33,10.4541,295.888,-2.89003,1.44326,3.2303672900306553
5,33,0.0,295.711,-2.6047,2.91191,3.906876237878543
6,33,15.9453,295.894,-3.25822,-0.387499,3.281181653520725
7,33,118.828,297.063,-5.49354,-0.49674,5.51595253416851
8,33,279.98,298.941,-1.6788,0.546741,1.7655863505025746
9,33,436.158,300.02,-4.60411,-0.853194,4.68249601107529
10,33,576.139,302.13,-4.67619,-1.27188,4.846073838737912
11,33,692.004,303.563,-4.40072,-0.179206,4.404367299492176
12,33,765.269,304.829,-2.03189,0.584009,2.1141531364073423
13,33,793.326,305.63,-1.53279,1.026,1.8444839885724138
14,33,512.519,305.364,-0.935657,4.18609,4.289382649024099
15,33,386.215,305.064,2.42865,3.91959,4.611022293439927
16,33,516.604,304.802,1.04735,1.66117,1.9637789568584343
17,33,468.696,305.16,-0.978668,1.23496,1.5757275322288433
18,33,314.086,304.487,-1.5512,-1.3719,2.070828590202482
19,33,156.296,303.021,-2.35176,0.920397,2.525451590351516
20,33,30.293,301.725,-3.81999,-0.54807,3.8591066744779163
21,33,0.0,300.71,-5.65165,-1.02233,5.743370643742227
22,33,14.1855,299.62,-3.46358,-3.88348,5.203633665699384
23,33,12.9365,299.256,-8.69891,-1.60494,8.845725950519833
24,33,14.3105,298.431,-8.05764,-2.22542,8.3593095735234
1,34,12.3223,299.111,-4.9984,6.09434,7.881940281149053
