hour,bus_id,net_downward_longwave_flux_W/m^2,temperature_2m_K,wind_u_93m_m/s,wind_v_93m_m/s,wind_speed_93m_m/s
1,19,34.248,264.6,5.75483,-5.95026,8.277902052845274
2,19,36.3018,264.37,5.78319,-6.15889,8.448503572124475
3,19,40.6357,264.495,5.46228,-5.24519,7.572880623283322
4,19,45.2158,264.451,5.25098,-5.37151,7.511718221585525
5,19,42.9502,263.869,4.66484,-5.88167,7.506981698026178
6,19,40.8916,263.75,4.08193,-4.68648,6.214921344256901
7,19,0.0,263.62,3.7351,-4.51542,5.860033258130878
8,19,18.3398,263.119,3.45971,-4.46941,5.652010176229338
9,19,152.451,263.744,2.74554,-2.99286,4.061428427437814
10,19,321.98,264.65,2.3561,-1.38306,2.7320435892569503
11,19,462.305,265.607,2.91822,-2.47446,3.8260894213282572
12,19,559.107,267.031,3.23571,-2.01712,3.812950602682914
13,19,602.335,268.156,2.27183,-0.811743,2.412496268794835
14,19,587.963,269.299,2.02204,-1.04282,2.2751086378456744
15,19,518.405,270.75,2.21022,-0.878588,2.3784426253630757
16,19,398.925,271.868,2.89875,-0.518642,2.9447820100414903
17,19,243.249,272.344,3.4324,-1.20871,3.639003932960227
18,19,79.0713,272.218,3.18831,-1.46436,3.5085140537982746
19,19,0.0,271.938,2.7321,-2.25739,3.54403442732996
20,19,23.1191,271.669,-0.396792,-3.11073,3.1359344738313655
21,19,24.3076,270.944,0.842803,-3.23257,3.3406325301818214
22,19,25.0479,270.164,-0.182607,-3.48689,3.4916682529342613
23,19,24.6523,269.719,-0.750254,-3.3772,3.459531890952301
24,19,24.7715,269.45,-2.56708,-1.87741,3.1803408676586855
1,20,21.7832,263.356,5.02924,-2.9903,5.851081017008737
2,20,21.2764,262.982,4.85155,-3.6042,6.043822883117936
3,20,28.998,262.131,3.43982,-2.25105,4.110910815731716
4,20,31.7354,262.702,4.03321,-3.61858,5.41857030225686
5,20,22.7598,262.227,2.57109,-4.36409,5.065154026897899
6,20,19.1777,261.259,1.80166,-2.86715,3.386226200078784
7,20,0.0,261.486,1.58178,-3.44023,3.786450900421132
8,20,21.3672,262.433,2.99584,-4.63836,5.521724440353756
9,20,173.857,263.952,2.73382,-3.72333,4.619194527328331
10,20,358.698,265.477,3.00063,-2.34693,3.8094436367795237
11,20,509.992,266.727,3.46704,-1.76157,3.88889383070559
12,20,613.06,268.002,3.11853,-1.48196,3.4527430837668764
13,20,657.022,269.127,3.28111,0.744898,3.364603373728321
14,20,638.948,269.903,3.28132,0.587061,3.3334218995082217
15,20,560.373,270.883,2.86452,0.163404,2.8691768327546496
16,20,428.128,271.632,2.5257,0.919346,2.6878165037286306
17,20,256.881,271.508,2.93191,0.0866966,2.9331915294694886
18,20,79.5869,270.381,2.43489,1.01073,2.6363354196687494
19,20,0.0,268.484,2.23894,1.27093,2.574512650677794
20,20,15.5928,267.224,-0.336734,-0.528704,0.6268314816376088
21,20,15.6621,266.242,-1.60349,-0.74136,1.7665771507918924
22,20,15.1338,265.631,-2.33153,-0.96834,2.5246216541295845
23,20,13.8682,264.823,-1.88258,-1.67407,2.5192494559491325
24,20,13.2549,263.405,-1.4245,-0.0141258,1.4245700362655533
1,21,38.4951,266.147,3.20991,-8.02301,8.64130844653748
2,21,41.6133,266.043,4.90526,-8.64424,9.939037219228029
3,21,41.5176,266.148,4.93591,-8.40535,9.747467165915463
4,21,46.9854,266.023,3.36817,-7.92327,8.60945855683155
5,21,46.4629,265.648,3.75566,-8.51057,9.302407417464577
6,21,47.2734,265.502,3.36807,-7.40816,8.13785783302338
7,21,0.0,265.273,3.06127,-6.33574,7.036545698032523
8,21,18.3281,264.877,3.23217,-7.11883,7.818226363939586
9,21,160.756,264.898,3.10882,-5.94305,6.707056365865729
10,21,363.277,265.354,2.79653,-4.95728,5.691678578354543
11,21,538.883,265.918,3.10572,-5.28598,6.130830390640407
12,21,660.123,266.771,3.69372,-4.82571,6.077091775059844
13,21,715.881,267.896,3.6771,-4.23557,5.60902109417499
14,21,701.604,268.896,3.79157,-4.44468,5.842189946184564
15,21,618.608,269.831,3.25221,-3.02361,4.440617898018248
16,21,472.128,270.27,3.87384,-0.226162,3.88043626359769
17,21,280.655,270.75,4.12722,-0.72678,4.190722383647001
18,21,92.2509,271.306,2.77815,-1.33546,3.0824618138916176
19,21,1.38477,271.354,0.656907,-2.12848,2.227544369266076
20,21,22.4678,271.355,1.12518,-3.43398,3.6136198849353263
21,21,22.791,271.044,-0.705049,-3.23648,3.312385376552825
22,21,23.8604,270.398,-1.78319,-4.62264,4.95465106195179
23,21,23.8389,269.525,-0.253183,-5.59595,5.601674574088449
24,21,23.708,268.931,-1.59735,-5.21237,5.451635354588566
1,22,33.4209,264.362,5.28119,-3.8775,6.551791668398805
2,22,34.0381,263.987,6.09569,-4.99483,7.8807209889070435
3,22,41.4375,264.122,5.06873,-3.13484,5.959802483178449
4,22,45.2646,264.115,4.15137,-2.56878,4.881854521111829
5,22,43.4893,263.608,2.28789,-3.58284,4.251021420517662
6,22,36.3213,263.477,1.97451,-2.78023,3.4100393829104085
7,22,0.0,263.554,3.67162,-1.77812,4.079522540543195
8,22,20.4883,263.951,1.31518,-1.46453,1.9683867895563616
9,22,162.959,264.624,2.44866,-1.40106,2.821153118708731
10,22,341.714,265.498,3.48891,-1.40552,3.761379993898516
11,22,489.883,266.372,3.43677,-2.24496,4.105025387802127
12,22,591.716,267.255,2.54138,-1.23196,2.8242410920457908
13,22,637.069,268.264,2.49204,0.0808353,2.493350698823992
14,22,622.338,269.023,1.99128,-1.29624,2.376012242392703
15,22,548.436,270.383,2.01588,0.0388927,2.016255146679926
16,22,421.816,271.383,2.32795,1.98233,3.057610739024835
17,22,256.077,271.385,1.93875,1.13357,2.2458255736810906
18,22,81.6299,270.522,0.68831,1.83544,1.9602578018464816
19,22,0.0,269.153,1.35027,2.07171,2.47289534695668
20,22,23.918,268.252,0.524106,2.0963,2.16082409955924
21,22,24.707,267.044,-1.58298,0.183445,1.5935738917367466
22,22,25.1758,266.944,-1.4536,-2.33553,2.7509368115062185
23,22,24.5029,266.9,-2.37184,-4.69848,5.26320618026693
24,22,24.4609,266.036,-1.12762,-3.82174,3.984623381450247
1,23,35.3262,264.558,4.9394,-4.961,7.0006566377733455
2,23,38.6885,264.178,5.18163,-4.76827,7.041710605371397
3,23,40.6465,264.303,4.76501,-4.44539,6.516656547049261
4,23,43.9785,264.405,4.91212,-5.2846,7.214978867217838
5,23,42.0586,263.998,4.97441,-6.39924,8.105246907139843
6,23,38.708,263.906,4.8915,-5.53804,7.3889552232775095
7,23,0.0,263.656,4.83178,-4.76738,6.787783882299141
8,23,18.5039,263.409,3.83081,-5.2868,6.52880996017651
9,23,154.592,264.125,3.44476,-3.89813,5.202094669890197
10,23,325.355,265.093,3.28481,-3.23658,4.611445199988828
11,23,466.117,266.12,3.31958,-4.20004,5.353498611001968
12,23,562.966,267.37,2.81189,-3.71536,4.659466203515162
13,23,605.678,268.379,1.84898,-2.63401,3.2181882667892503
14,23,590.542,269.477,1.87263,-2.56382,3.1748883617065973
15,23,519.733,270.557,2.03004,-2.02995,2.870846461254938
16,23,399.66,271.214,1.92511,-1.03964,2.1878984989482486
17,23,243.116,271.553,2.40213,-1.38401,2.772311709927295
18,23,79.1103,271.125,2.06184,-1.27393,2.4236505174013847
19,23,0.0,270.716,2.24724,-1.45954,2.67961650786078
20,23,22.9023,270.448,1.46454,-1.93007,2.4228181146136416
21,23,23.9209,269.988,-0.737763,-2.6564,2.756946717687703
22,23,24.7676,269.399,-0.280751,-3.4449,3.4563213296800113
23,23,24.9561,268.801,-1.80982,-3.83227,4.238129514927547
24,23,24.8252,268.438,-2.61102,-2.77194,3.8080279415991685
1,24,36.6787,263.456,4.79975,-4.36969,6.490900612287944
2,24,38.9609,263.141,5.12889,-4.56514,6.866295642608174
3,24,41.7197,263.172,4.71521,-4.21004,6.321205750938661
4,24,46.7861,263.265,4.7002,-5.15471,6.975880964014508
5,24,45.4209,262.926,4.47637,-5.9676,7.459902019256017
6,24,41.4941,262.925,4.66689,-5.23629,7.014171029865183
7,24,0.0,262.766,5.08373,-4.59843,6.854915694434177
8,24,17.8125,262.766,3.87377,-4.34637,5.822115267649723
9,24,151.568,264.004,4.16741,-4.72235,6.298245440644561
10,24,321.386,265.262,3.84536,-3.80005,5.406216193614532
11,24,461.883,266.387,3.594,-4.58286,5.82403998780915
12,24,558.748,267.614,3.00036,-4.29056,5.235557777658461
13,24,602.116,268.739,2.20884,-3.45041,4.096865059249573
14,24,588.042,269.727,1.75739,-3.46714,3.887091379386392
15,24,518.186,270.512,1.3445,-2.59734,2.9246974759109703
16,24,399.113,271.137,1.21466,-1.70419,2.092764313461982
17,24,243.545,271.262,1.37673,-2.18821,2.585275323248957
18,24,79.8916,270.515,1.5804,-1.93067,2.4950252120770244
19,24,0.0,269.305,1.89568,-0.642153,2.001490229256441
20,24,23.1797,268.47,1.76678,-1.53066,2.33761237248608
21,24,24.1152,267.72,-1.56833,-2.63687,3.0680192935834025
22,24,25.1396,267.125,-0.127431,-3.90389,3.905969251269267
23,24,25.3936,266.505,-1.9441,-4.61157,5.004608143990897
24,24,25.5801,265.524,-2.47089,-3.83541,4.562419014097674
1,25,37.5967,263.238,3.21772,-6.80377,7.526287810820152
2,25,41.7236,263.076,4.80761,-6.74092,8.279680933375392
3,25,40.707,263.327,4.6322,-6.88582,8.298903175263584
4,25,46.1455,263.133,3.98341,-7.26311,8.283738413313158
5,25,43.4053,262.681,3.84551,-7.29866,8.249750599606026
6,25,44.0459,262.53,3.73916,-6.47945,7.480948456452564
7,25,0.0,262.431,3.94115,-6.0916,7.255360355109868
8,25,16.8789,262.52,4.08276,-6.43914,7.624398543963976
9,25,151.131,263.577,3.64398,-5.55341,6.642209938604772
10,25,323.714,265.077,3.48989,-4.1692,5.43705442791407
11,25,467.352,266.332,4.31372,-4.69614,6.376669282470277
12,25,567.201,267.582,4.32654,-4.07181,5.941261233753318
13,25,613.1,268.853,3.78599,-3.81272,5.373132613150358
14,25,600.776,269.764,3.31843,-3.84604,5.0797639065708555
15,25,531.498,270.618,2.80446,-2.86736,4.010828999246914
16,25,411.644,271.003,3.89728,-1.59286,4.210224979499314
17,25,253.764,270.503,3.82009,-0.903049,3.9253770652640494
18,25,85.6884,269.978,3.09114,-0.156258,3.095086923200058
19,25,1.05176,268.7,0.930345,-2.34723,2.524882272884223
20,25,22.9268,268.403,0.84979,-3.50331,3.6049027726417253
21,25,23.6514,267.617,0.666045,-3.41128,3.475693769655923
22,25,24.8115,267.034,-0.24999,-5.24959,5.2555389988278085
23,25,24.6992,266.699,-1.12037,-6.73657,6.829099816359401
24,25,24.0449,266.267,-1.79901,-5.53756,5.822457190370746
1,26,35.6445,263.875,4.32807,-5.70709,7.1626158764099594
2,26,38.6992,263.538,4.79686,-5.19209,7.068780971829584
3,26,40.7539,263.646,4.3031,-4.93172,6.545115107345325
4,26,47.3809,263.625,4.10841,-5.64983,6.985671890162033
5,26,44.3711,263.163,3.52129,-5.61799,6.630331432454941
6,26,43.833,262.981,3.2499,-4.42672,5.491602677579652
7,26,0.0,262.799,3.56518,-3.79863,5.209615946430216
8,26,16.8281,263.017,3.59155,-4.13738,5.478790438308441
9,26,148.014,264.057,3.66448,-4.09735,5.496971047122224
10,26,317.636,265.536,3.96059,-3.42212,5.234231408955855
11,26,459.227,266.807,3.68872,-4.14047,5.545281513079385
12,26,557.404,268.096,2.86267,-4.08743,4.99018672334012
13,26,602.585,269.239,2.12486,-3.77659,4.333319979842246
14,26,590.51,270.182,1.62116,-4.41343,4.701757555478589
15,26,522.014,271.019,0.995864,-3.28679,3.4343461693015165
16,26,403.722,271.557,1.30988,-2.10165,2.4764325827488216
17,26,248.413,271.528,1.94412,-1.72776,2.600914683721863
18,26,82.9814,270.627,3.34017,-0.567879,3.3881000852308065
19,26,0.0107422,269.455,2.64616,0.432066,2.6812019271132863
20,26,23.1924,268.89,0.522153,-2.5873,2.6394630221711766
21,26,24.1211,267.984,-1.42575,-2.79019,3.1333565546550877
22,26,25.2725,267.54,-1.78661,-4.22518,4.587387200193592
23,26,25.4873,266.624,-2.3899,-5.49048,5.9880708613375635
24,26,25.4482,265.639,-0.872253,-4.49752,4.581322019505832
1,27,47.6543,264.658,3.45795,-8.82184,9.47535113798428
2,27,44.9395,264.407,3.48046,-9.04366,9.690272855147061
3,27,48.3789,264.584,4.70837,-8.63386,9.834240517523456
4,27,46.1982,264.658,4.3838,-9.84807,10.779711738488185
5,27,49.7852,264.225,4.04668,-9.87971,10.676342477950957
6,27,49.2197,264.163,4.95498,-9.10738,10.368037290866578
7,27,0.0,264.163,5.18334,-8.7371,10.158933505324267
8,27,14.8867,264.586,4.99194,-9.41473,10.656294193409828
9,27,143.842,265.382,5.3012,-8.50848,10.02481687365909
10,27,315.339,266.232,4.91177,-7.09595,8.630063205759273
11,27,459.492,266.843,4.57544,-6.96567,8.333979226186013
12,27,560.591,267.778,3.37927,-5.65677,6.589272536919383
13,27,608.694,268.705,3.29673,-4.44456,5.533763844482343
14,27,598.338,269.455,3.74079,-4.25522,5.665722113949818
15,27,530.858,270.211,3.08668,-3.16765,4.422849753823885
16,27,412.503,270.849,2.56525,-2.5162,3.593295145475807
17,27,255.725,270.868,1.60476,-2.65061,3.0985461154709317
18,27,88.6611,269.846,3.45003,-1.61817,3.8106667592168173
19,27,1.45898,267.941,2.79265,-0.649965,2.8672894035525958
20,27,23.96,266.891,0.964536,-1.10878,1.469599531741896
21,27,24.3477,265.977,0.693877,-1.49136,1.6448768770728708
22,27,25.2998,265.972,1.71241,-4.44881,4.76699679297144
23,27,25.7285,265.82,-2.50514,-5.48462,6.029658610899957
24,27,25.7783,264.738,-1.23602,-4.73288,4.8916151253752576
1,28,29.8408,262.855,6.47358,-2.6026,6.977160222927377
2,28,29.9941,262.532,7.0205,-3.6335,7.905045382538927
3,28,42.5234,262.23,6.20349,-2.33211,6.627369405141078
4,28,33.7861,262.022,5.02637,-3.17327,5.944244095745059
5,28,31.5781,261.868,5.64043,-3.70784,6.750002077814496
6,28,30.9512,261.522,5.24209,-2.11812,5.653842932245288
7,28,0.0,261.332,4.9724,-2.54472,5.58572838924343
8,28,28.0898,261.871,5.19213,-2.81219,5.904796908700586
9,28,187.303,263.225,4.02874,-1.93915,4.471135058360461
10,28,368.12,264.738,3.902,-1.02076,4.033305713382014
11,28,510.43,266.35,3.96216,-2.09067,4.479912154774913
12,28,603.435,267.769,3.32654,-1.52884,3.661040851615835
13,28,638.1,269.071,3.18589,0.591578,3.2403486883642634
14,28,611.807,270.071,3.6739,-1.03061,3.815717256571823
15,28,527.702,270.946,2.76393,-0.660814,2.8418276139653513
16,28,392.113,271.504,2.67804,-0.176357,2.6838405379323493
17,28,225.452,271.379,2.17312,-1.02756,2.403815735034614
18,28,63.1103,270.033,3.67366,1.45361,3.9507923037917343
19,28,0.0,268.813,2.9948,-0.618715,3.058044357301738
20,28,25.0811,268.194,-0.383121,-1.30898,1.3638952822856307
21,28,25.6006,267.025,-1.43796,-1.49038,2.0709808077333793
22,28,23.999,266.311,-1.91942,-1.30428,2.3206291075482097
23,28,23.7578,265.288,-1.56715,-0.27368,1.590867645311828
24,28,23.4307,264.614,-3.27655,0.902866,3.398668403427436
1,29,31.9561,263.833,5.02143,-4.81744,6.958626832824131
2,29,31.8027,263.582,4.81737,-4.99483,6.939407787830314
3,29,35.9404,263.721,5.39294,-4.46687,7.002623040011508
4,29,43.0361,263.82,5.68458,-4.7592,7.41380026817556
5,29,42.1631,263.195,5.20098,-5.10335,7.286588651961904
6,29,36.6875,262.971,4.57314,-3.6064,5.824064767806073
7,29,0.0,262.969,4.98119,-3.82011,6.277379567000867
8,29,18.3906,262.93,4.22338,-3.96551,5.793289927536857
9,29,150.248,263.903,3.75531,-3.02802,4.8240292615717
10,29,318.323,265.125,2.87466,-1.74244,3.3615126459973346
11,29,458.086,265.985,2.73462,-2.07309,3.4315956481642766
12,29,554.685,266.999,2.35876,-1.96048,3.0671208923027473
13,29,598.178,268.248,2.00376,-1.38206,2.434161864215279
14,29,584.854,269.137,2.17536,-1.21421,2.491284217768017
15,29,515.717,270.289,1.46852,-0.582689,1.5798979274374025
16,29,397.097,271.178,1.65802,-0.170986,1.6668132866629064
17,29,241.928,271.316,2.94021,-1.5051,3.3030532623770994
18,29,78.0713,270.509,2.13265,0.308098,2.1547901058117005
19,29,0.0,269.195,1.95183,-1.82477,2.6719704155922086
20,29,23.3584,268.213,1.36248,-2.19374,2.5824110706856875
21,29,24.0439,268.728,-0.321748,-3.8312,3.844686621235078
22,29,25.1406,267.768,-1.03173,-3.70662,3.8475314965962264
23,29,26.2725,266.091,-0.915781,-1.61841,1.8595445055338147
24,29,26.8447,265.778,-2.88593,-1.9526,3.484428034111194
1,30,27.0771,263.423,5.33784,-5.38141,7.579716977150269
2,30,26.8398,263.173,5.16112,-5.61397,7.625865119138943
3,30,30.2354,263.299,5.7406,-5.09089,7.672786283489199
4,30,38.0605,263.422,5.84962,-5.19768,7.8252112768154705
5,30,36.3301,262.797,5.30254,-5.47444,7.621444991942145
6,30,31.6973,262.664,4.746,-3.98726,6.198609384983055
7,30,0.0,262.663,5.14818,-4.31718,6.718764802015323
8,30,19.4141,262.648,4.3767,-4.35809,6.176443259522425
9,30,155.482,263.747,3.94183,-3.48407,5.26087136449847
10,30,325.105,264.981,3.06802,-1.80005,3.55709526480526
11,30,464.539,265.87,3.05689,-2.33286,3.845362434374685
12,30,559.966,266.971,2.5531,-2.43314,3.5268243321152246
13,30,601.71,268.12,2.09702,-2.04026,2.9257740425398544
14,30,586.213,268.881,2.24567,-2.02427,3.0233595191111493
15,30,514.764,269.907,2.0984,-1.06853,2.3547906320732634
16,30,394.3,270.782,1.65705,-0.616299,1.7679477254435436
17,30,238.295,270.907,2.67361,-2.04123,3.363749447417272
18,30,75.6963,269.949,2.09993,0.80468,2.2488254506074945
19,30,0.0,268.616,1.77019,-1.85016,2.5605984967776574
20,30,19.8857,268.154,1.43573,-0.87343,1.6805358067592608
21,30,20.2363,266.842,-1.47702,-2.98257,3.328259588027953
22,30,20.9678,266.749,-0.176747,-3.67635,3.6805962593727934
23,30,21.0537,265.176,-1.15797,-2.48462,2.74120978133743
24,30,21.0391,264.828,-3.03143,-2.03561,3.6514758546374093
1,31,34.2236,264.077,5.10639,-4.90094,7.077741992733276
2,31,35.4053,263.842,4.86913,-4.16768,6.409210835922002
3,31,37.4346,263.967,4.43591,-3.35847,5.563867204472084
4,31,43.7197,264.055,4.73438,-4.17034,6.309206740946123
5,31,40.3467,263.455,4.11016,-4.76448,6.292351301063856
6,31,38.0801,263.452,4.21377,-3.85445,5.710747973374416
7,31,0.0,263.328,4.29662,-3.66093,5.644763227036188
8,31,18.0039,263.037,3.97924,-4.41961,5.947041577936041
9,31,148.943,263.75,3.48089,-2.70282,4.407020665313472
10,31,315.589,264.725,3.42641,-1.58814,3.7765690974348662
11,31,453.883,265.622,3.31275,-2.70297,4.275553693195771
12,31,549.513,266.625,2.15954,-2.49368,3.2987956823665208
13,31,592.444,267.725,1.67613,-1.83323,2.4839774575869242
14,31,579.088,268.713,1.58649,-1.53452,2.20719327438718
15,31,510.608,269.99,1.72682,-1.14079,2.069615697780629
16,31,392.769,270.993,2.15216,-0.502041,2.2099406850141925
17,31,239.147,271.082,2.49197,-1.17942,2.7569813233498697
18,31,77.4384,270.832,2.83382,-0.711922,2.9218776029265836
19,31,0.0,270.335,1.22868,-1.32282,1.8054105612851612
20,31,23.0264,269.805,1.96649,-1.25331,2.3319238572903704
21,31,23.9775,269.261,-1.1777,-2.43472,2.7045958604567892
22,31,25.0762,268.856,2.06642,-3.44002,4.012957664466447
23,31,26.0479,268.07,-2.42555,-3.09302,3.930657136268693
24,31,26.5186,267.475,-2.48651,0.24564,2.4986138136374736
1,32,34.501,263.49,5.26264,-5.19244,7.393024612646708
2,32,37.0723,263.125,5.44628,-5.11885,7.474261914122357
3,32,39.0234,263.288,5.19666,-5.11531,7.291890807719216
4,32,45.8379,263.349,5.06544,-5.89788,7.774552777362824
5,32,42.3926,262.849,4.71172,-6.33186,7.892576031816228
6,32,40.8477,262.849,4.86611,-5.50484,7.3472641137841235
7,32,0.0,262.741,5.28881,-5.2,7.416974532523352
8,32,18.4062,262.85,4.41967,-5.06805,6.724478694397061
9,32,155.131,264.052,4.0014,-4.91766,6.339919702614537
10,32,326.964,265.465,4.152,-3.74048,5.588407163977943
11,32,468.696,266.677,3.68189,-4.46176,5.7847745219411975
12,32,565.935,267.965,2.90075,-4.31497,5.199357331767071
13,32,609.194,268.974,2.28306,-3.64573,4.301593913481374
14,32,594.667,269.849,1.48981,-3.89829,4.173271948986789
15,32,523.842,270.715,1.46706,-2.9987,3.3383329273156686
16,32,403.253,271.225,1.00666,-2.09921,2.328099435097221
17,32,245.983,271.24,2.60623,-2.28537,3.466316611303705
18,32,80.7041,270.437,2.85091,-1.29786,3.132431708385675
19,32,0.0,268.978,3.80144,-0.0249653,3.8015219767619506
20,32,23.5762,268.131,2.65985,-1.84316,3.236053276461931
21,32,24.7559,267.406,0.342315,-2.88198,2.9022384946149757
22,32,25.9473,266.666,-0.0302629,-4.10115,4.101261655346609
23,32,25.9385,265.9,-1.3152,-4.95337,5.125000038721951
24,32,25.8877,265.323,-3.69891,-4.78366,6.046927995577589
1,33,33.5303,263.532,5.20307,-4.84576,7.1100863147011095
2,33,37.0693,263.157,5.69432,-5.09249,7.6392888846083045
3,33,39.8652,263.282,5.20837,-4.88582,7.141313263630157
4,33,45.8506,263.388,4.78907,-5.37151,7.196409600974641
5,33,43.0303,262.901,4.48809,-5.96272,7.463041045478713
6,33,42.6201,262.783,4.39932,-4.7275,6.457807113285439
7,33,0.0,262.727,4.59545,-4.45,6.396925879084422
8,33,18.2383,262.77,3.18042,-4.28094,5.3330590339879045
9,33,153.404,264.089,3.62249,-4.44501,5.734156232629173
10,33,323.48,265.375,3.85219,-3.4065,5.142335077190128
11,33,463.789,266.625,3.47095,-4.33676,5.554726023855722
12,33,560.201,267.862,2.59802,-4.19485,4.934214673370018
13,33,602.881,268.917,1.82017,-3.54612,3.985973643076432
14,33,588.213,269.75,0.915108,-3.54185,3.6581585632889126
15,33,517.983,270.632,1.43727,-2.87419,3.213520376316292
16,33,398.269,271.25,0.948551,-2.13876,2.3396673561002213
17,33,242.381,271.227,2.72683,-2.24094,3.529506188194037
18,33,79.0049,270.49,1.90413,-1.80079,2.6207929488992447
19,33,0.0,269.194,3.39714,1.23089,3.6132603520504856
20,33,23.2324,268.302,3.45428,-2.08534,4.034934105285983
21,33,24.4795,267.653,-1.7446,-3.22183,3.6638528503339214
22,33,25.5391,266.969,0.290538,-3.54061,3.5525105913345283
23,33,25.7842,266.309,-2.46803,-4.06763,4.757813142379596
24,33,25.7148,265.581,-4.05096,-3.85788,5.594060691125902
1,34,33.8887,265.25,3.22358,-7.23248,7.918347994802956
2,34,36.126,265.013,4.37597,-7.54073,8.718470185405236
3,34,37.8691,265.109,4.81287,-7.47566,8.89096226920911
4,34,41.332,265.096,3.76466,-7.68303,8.5557942294389
5,34,42.8604,264.721,3.49981,-7.99788,8.7301062153046
